y0,decision_loss,err,c
-1.476891040802002,0.846596896648407,0.637453019618988,0.1051020398736
-1.247577428817749,0.8061326742172241,0.5349794626235962,0.1051020398736
-1.018263578414917,0.7399183511734009,0.32285386323928833,0.1051020398736
-0.7889499664306641,0.6878928542137146,0.22027409076690674,0.1051020398736
-0.5596362352371216,0.6327142715454102,0.12403831630945206,0.1051020398736
-0.3303225040435791,0.5633469223976135,0.06299382448196411,0.1051020398736
-0.10100877285003662,0.48031631112098694,0.2394336760044098,0.1051020398736
0.12830494344234467,0.41199997067451477,0.3312169909477234,0.1051020398736
0.35761865973472595,0.36260202527046204,0.33329761028289795,0.1051020398736
0.586932361125946,0.33002039790153503,0.2892138957977295,0.1051020398736
0.8162460923194885,0.26170408725738525,0.38080424070358276,0.1051020398736
1.0455597639083862,0.2228163182735443,0.38120606541633606,0.1051020398736
1.2748734951019287,0.17762243747711182,0.4066137671470642,0.1051020398736
1.5041872262954712,0.14766836166381836,0.4005218744277954,0.1051020398736
1.733500361442566,0.1303265243768692,0.3666665256023407,0.1051020398736
1.9628140926361084,0.10930611938238144,0.3511098027229309,0.1051020398736
2.1921277046203613,0.08618367463350296,0.3442745506763458,0.1051020398736
2.4214415550231934,0.07146938890218735,0.3211403787136078,0.1051020398736
2.6507551670074463,0.05885714292526245,0.30135151743888855,0.1051020398736
2.880068778991699,0.0525510199368,0.27314305305480957,0.1051020398736
3.1093826293945312,0.04414285719394684,0.2497589886188507,0.1051020398736
3.3386964797973633,0.03468367084860802,0.23311710357666016,0.1051020398736
3.568010091781616,0.024173468351364136,0.22124679386615753,0.1051020398736
3.797323703765869,0.015239794738590717,0.20930667221546173,0.1051020398736
4.026637554168701,0.01366326492279768,0.18880324065685272,0.1051020398736
4.255951404571533,0.012612245045602322,0.16950607299804688,0.1051020398736
4.485264778137207,0.009984693489968777,0.1555686891078949,0.1051020398736
4.714578628540039,0.00840816367417574,0.14104555547237396,0.1051020398736
4.943892478942871,0.007882652804255486,0.12716880440711975,0.1051020398736
5.173206329345703,0.0047295913100242615,0.11725644022226334,0.1051020398736
5.402519702911377,0.002627550857141614,0.10775390267372131,0.1051020398736
5.631833553314209,0.0005255102296359837,0.09937331825494766,0.1051020398736
-5.6045379638671875,0.20557653903961182,0.6110449433326721,0.12346938252449036
-5.3752241134643555,0.24706123769283295,0.6364110708236694,0.12346938252449036
-5.145910739898682,0.3083622455596924,0.6681065559387207,0.12346938252449036
-4.91659688949585,0.3702806234359741,0.6981384754180908,0.12346938252449036
-4.687283039093018,0.44325000047683716,0.7341604828834534,0.12346938252449036
-4.457969665527344,0.5281938314437866,0.7493480443954468,0.12346938252449036
-4.228655815124512,0.6162856817245483,0.7550938129425049,0.12346938252449036
-3.9993419647216797,0.7272193431854248,0.7806922197341919,0.12346938252449036
-3.7700281143188477,0.8148826360702515,0.8157112002372742,0.12346938252449036
-3.5407145023345947,0.8626683354377747,0.8784921169281006,0.12346938252449036
-3.3114006519317627,0.944158136844635,0.937813401222229,0.12346938252449036
-3.0820870399475098,1.00626540184021,0.961631178855896,0.12346938252449036
-2.8527731895446777,1.0581225156784058,0.9608612060546875,0.12346938252449036
-2.623459577560425,1.093867301940918,0.9485799670219421,0.12346938252449036
-2.394145965576172,1.1116479635238647,0.893535315990448,0.12346938252449036
-2.16483211517334,1.1058470010757446,0.8686811327934265,0.12346938252449036
-1.935518503189087,1.0822041034698486,0.7839261889457703,0.12346938252449036
-1.7062047719955444,1.0399184226989746,0.7176740765571594,0.12346938252449036
-1.476891040802002,0.9964591860771179,0.6275377869606018,0.12346938252449036
-1.247577428817749,0.9457755088806152,0.5276522636413574,0.12346938252449036
-1.018263578414917,0.869224488735199,0.32034623622894287,0.12346938252449036
-0.7889499664306641,0.8081071376800537,0.2188185453414917,0.12346938252449036
-0.5596362352371216,0.7432857155799866,0.12371155619621277,0.12346938252449036
-0.3303225040435791,0.6617959141731262,0.06242568790912628,0.12346938252449036
-0.10100877285003662,0.5642551183700562,0.23764216899871826,0.12346938252449036
0.12830494344234467,0.48399999737739563,0.3301985561847687,0.12346938252449036
0.35761865973472595,0.4259693920612335,0.33329758048057556,0.12346938252449036
0.586932361125946,0.3876938819885254,0.2897266149520874,0.12346938252449036
0.8162460923194885,0.30743876099586487,0.38306036591529846,0.12346938252449036
1.0455597639083862,0.261755108833313,0.3850025534629822,0.12346938252449036
1.2748734951019287,0.20866326987743378,0.4122426211833954,0.12346938252449036
1.5041872262954712,0.1734744906425476,0.40737685561180115,0.12346938252449036
1.733500361442566,0.15310204029083252,0.3742678761482239,0.12346938252449036
1.9628140926361084,0.12840816378593445,0.35973799228668213,0.12346938252449036
2.1921277046203613,0.10124490410089493,0.35421112179756165,0.12346938252449036
2.4214415550231934,0.0839591920375824,0.3317541778087616,0.12346938252449036
2.6507551670074463,0.06914286315441132,0.3129013180732727,0.12346938252449036
2.880068778991699,0.06173469498753548,0.28405025601387024,0.12346938252449036
3.1093826293945312,0.05185714364051819,0.2604871392250061,0.12346938252449036
3.3386964797973633,0.04074489697813988,0.24430248141288757,0.12346938252449036
3.568010091781616,0.02839795872569084,0.23305396735668182,0.12346938252449036
3.797323703765869,0.01790306158363819,0.2211487591266632,0.12346938252449036
4.026637554168701,0.016051020473241806,0.20022842288017273,0.12346938252449036
4.255951404571533,0.014816327020525932,0.18052734434604645,0.12346938252449036
4.485264778137207,0.011729591526091099,0.16621671617031097,0.12346938252449036
4.714578628540039,0.009877551347017288,0.1514628678560257,0.12346938252449036
4.943892478942871,0.009260203689336777,0.13685238361358643,0.12346938252449036
5.173206329345703,0.005556122399866581,0.12655028700828552,0.12346938252449036
5.402519702911377,0.003086734563112259,0.11697331070899963,0.12346938252449036
5.631833553314209,0.0006173469591885805,0.10833273828029633,0.12346938252449036
-5.6045379638671875,0.17233163118362427,0.597438395023346,0.1418367326259613
-5.3752241134643555,0.21144387125968933,0.6221537590026855,0.1418367326259613
-5.145910739898682,0.2597755193710327,0.6530236601829529,0.1418367326259613
-4.91659688949585,0.31090813875198364,0.6828877925872803,0.1418367326259613
-4.687283039093018,0.37622448801994324,0.7180560231208801,0.1418367326259613
-4.457969665527344,0.48076021671295166,0.7327455282211304,0.1418367326259613
-4.228655815124512,0.5902245044708252,0.7389146685600281,0.1418367326259613
-3.9993419647216797,0.6855051517486572,0.7637865543365479,0.1418367326259613
-3.7700281143188477,0.7770612239837646,0.7983937859535217,0.1418367326259613
-3.5407145023345947,0.8962398171424866,0.8599393367767334,0.1418367326259613
-3.3114006519317627,0.9690713882446289,0.918749988079071,0.1418367326259613
-3.0820870399475098,1.0677193403244019,0.942771852016449,0.1418367326259613
-2.8527731895446777,1.1448417901992798,0.9417057037353516,0.1418367326259613
-2.623459577560425,1.2122143507003784,0.9303462505340576,0.1418367326259613
-2.394145965576172,1.2255101203918457,0.8769788146018982,0.1418367326259613
-2.16483211517334,1.249515414237976,0.8532289266586304,0.1418367326259613
-1.935518503189087,1.2323521375656128,0.7705541253089905,0.1418367326259613
-1.7062047719955444,1.2024235725402832,0.7059216499328613,0.1418367326259613
-1.476891040802002,1.1483112573623657,0.6176226139068604,0.1418367326259613
-1.247577428817749,1.0850510597229004,0.5203249454498291,0.1418367326259613
-1.018263578414917,0.9978213906288147,0.3178386390209198,0.1418367326259613
-0.7889499664306641,0.9283214807510376,0.21736350655555725,0.1418367326259613
-0.5596362352371216,0.853857159614563,0.1233847439289093,0.1418367326259613
-0.3303225040435791,0.7602449655532837,0.06185751035809517,0.1418367326259613
-0.10100877285003662,0.648193895816803,0.2359713613986969,0.1418367326259613
0.12830494344234467,0.5559999942779541,0.32918015122413635,0.1418367326259613
0.35761865973472595,0.489336758852005,0.3332974910736084,0.1418367326259613
0.586932361125946,0.44536736607551575,0.29023921489715576,0.1418367326259613
0.8162460923194885,0.35317346453666687,0.3855877220630646,0.1418367326259613
1.0455597639083862,0.3006938695907593,0.3890577256679535,0.1418367326259613
1.2748734951019287,0.23970408737659454,0.4186214506626129,0.1418367326259613
1.5041872262954712,0.19928060472011566,0.41480782628059387,0.1418367326259613
1.733500361442566,0.17587755620479584,0.38250502943992615,0.1418367326259613
1.9628140926361084,0.14751021564006805,0.36912718415260315,0.1418367326259613
2.1921277046203613,0.1163061261177063,0.3641476035118103,0.1418367326259613
2.4214415550231934,0.09644898772239685,0.34255450963974,0.1418367326259613
2.6507551670074463,0.07942857593297958,0.3244722783565521,0.1418367326259613
2.880068778991699,0.07091837376356125,0.29495754837989807,0.1418367326259613
3.1093826293945312,0.05957143008708954,0.2718820869922638,0.1418367326259613
3.3386964797973633,0.04680612310767174,0.2556329071521759,0.1418367326259613
3.568010091781616,0.03262244910001755,0.24503497779369354,0.1418367326259613
3.797323703765869,0.02056632563471794,0.23342007398605347,0.1418367326259613
4.026637554168701,0.018438776955008507,0.21207848191261292,0.1418367326259613
4.255951404571533,0.01702040806412697,0.1915486752986908,0.1418367326259613
4.485264778137207,0.013474489562213421,0.1773304045200348,0.1418367326259613
4.714578628540039,0.011346939951181412,0.16188019514083862,0.1418367326259613
4.943892478942871,0.010637755505740643,0.14653603732585907,0.1418367326259613
5.173206329345703,0.006382653024047613,0.13641785085201263,0.1418367326259613
5.402519702911377,0.003545918269082904,0.1263551265001297,0.1418367326259613
5.631833553314209,0.0007091837469488382,0.11761976033449173,0.1418367326259613
-5.6045379638671875,0.12015306204557419,0.5838326811790466,0.16020408272743225
-5.3752241134643555,0.15197448432445526,0.6078956723213196,0.16020408272743225
-5.145910739898682,0.19100511074066162,0.6380754709243774,0.16020408272743225
-4.91659688949585,0.23804591596126556,0.6676614880561829,0.16020408272743225
-4.687283039093018,0.2800867259502411,0.7019525766372681,0.16020408272743225
-4.457969665527344,0.36173978447914124,0.7166996002197266,0.16020408272743225
-4.228655815124512,0.45640307664871216,0.7227353453636169,0.16020408272743225
-3.9993419647216797,0.5666989684104919,0.747144341468811,0.16020408272743225
-3.7700281143188477,0.6852245330810547,0.7813479900360107,0.16020408272743225
-3.5407145023345947,0.7749388217926025,0.8416903018951416,0.16020408272743225
-3.3114006519317627,0.8928825855255127,0.8996865749359131,0.16020408272743225
-3.0820870399475098,1.032647967338562,0.9239121079444885,0.16020408272743225
-2.8527731895446777,1.1415867805480957,0.9225506782531738,0.16020408272743225
-2.623459577560425,1.2609387636184692,0.9121124744415283,0.16020408272743225
-2.394145965576172,1.308056116104126,0.8604230284690857,0.16020408272743225
-2.16483211517334,1.3649539947509766,0.8377771973609924,0.16020408272743225
-1.935518503189087,1.3811938762664795,0.757182776927948,0.16020408272743225
-1.7062047719955444,1.3422142267227173,0.6941689252853394,0.16020408272743225
-1.476891040802002,1.2953928709030151,0.6077073812484741,0.16020408272743225
-1.247577428817749,1.2425509691238403,0.5129976272583008,0.16020408272743225
-1.018263578414917,1.129632592201233,0.31533101201057434,0.16020408272743225
-0.7889499664306641,1.0477346181869507,0.21592777967453003,0.16020408272743225
-0.5596362352371216,0.9644285440444946,0.12305805087089539,0.16020408272743225
-0.3303225040435791,0.8586938977241516,0.061289384961128235,0.16020408272743225
-0.10100877285003662,0.732132613658905,0.23430053889751434,0.16020408272743225
0.12830494344234467,0.6279999613761902,0.32816189527511597,0.16020408272743225
0.35761865973472595,0.5527040362358093,0.333297461271286,0.16020408272743225
0.586932361125946,0.5030407905578613,0.29077914357185364,0.16020408272743225
0.8162460923194885,0.3989081382751465,0.3885961174964905,0.16020408272743225
1.0455597639083862,0.33963263034820557,0.39368802309036255,0.16020408272743225
1.2748734951019287,0.2707448899745941,0.4251886010169983,0.16020408272743225
1.5041872262954712,0.22508671879768372,0.4226420223712921,0.16020408272743225
1.733500361442566,0.19865305721759796,0.391056627035141,0.16020408272743225
1.9628140926361084,0.16661223769187927,0.37871411442756653,0.16020408272743225
2.1921277046203613,0.13136734068393707,0.3749106228351593,0.16020408272743225
2.4214415550231934,0.1089387759566307,0.35421234369277954,0.16020408272743225
2.6507551670074463,0.08971428871154785,0.3360433578491211,0.16020408272743225
2.880068778991699,0.08010204136371613,0.30676570534706116,0.16020408272743225
3.1093826293945312,0.06728570908308029,0.28327706456184387,0.16020408272743225
3.3386964797973633,0.0528673455119133,0.26767876744270325,0.16020408272743225
3.568010091781616,0.036846939474344254,0.25701600313186646,0.16020408272743225
3.797323703765869,0.02322958968579769,0.2461080104112625,0.16020408272743225
4.026637554168701,0.02082652971148491,0.2239285260438919,0.16020408272743225
4.255951404571533,0.019224489107728004,0.20316573977470398,0.16020408272743225
4.485264778137207,0.015219386667013168,0.1884440928697586,0.16020408272743225
4.714578628540039,0.012816326692700386,0.17229747772216797,0.16020408272743225
4.943892478942871,0.012015305459499359,0.1568094938993454,0.16020408272743225
5.173206329345703,0.007209183182567358,0.14628542959690094,0.16020408272743225
5.402519702911377,0.004005101975053549,0.13611376285552979,0.16020408272743225
5.631833553314209,0.0008010204182937741,0.1271061897277832,0.16020408272743225
-5.6045379638671875,0.09285713732242584,0.5702261328697205,0.178571417927742
-5.3752241134643555,0.12035713344812393,0.5936376452445984,0.178571417927742
-5.145910739898682,0.15232142806053162,0.6236211657524109,0.178571417927742
-4.91659688949585,0.18785712122917175,0.6524353623390198,0.178571417927742
-4.687283039093018,0.2224999964237213,0.6859855651855469,0.178571417927742
-4.457969665527344,0.2964285612106323,0.7008189558982849,0.178571417927742
-4.228655815124512,0.38803568482398987,0.7065557241439819,0.178571417927742
-3.9993419647216797,0.46714282035827637,0.7310070991516113,0.178571417927742
-3.7700281143188477,0.5635713934898376,0.7643522024154663,0.178571417927742
-3.5407145023345947,0.6805356740951538,0.8240216970443726,0.178571417927742
-3.3114006519317627,0.7917856574058533,0.8808454275131226,0.178571417927742
-3.0820870399475098,0.9501785039901733,0.9050527811050415,0.178571417927742
-2.8527731895446777,1.1292856931686401,0.9040428400039673,0.178571417927742
-2.623459577560425,1.2726786136627197,0.8946356177330017,0.178571417927742
-2.394145965576172,1.363571286201477,0.8441857099533081,0.178571417927742
-2.16483211517334,1.4424999952316284,0.8223252892494202,0.178571417927742
-1.935518503189087,1.490714192390442,0.7438107132911682,0.178571417927742
-1.7062047719955444,1.5007141828536987,0.6824156045913696,0.178571417927742
-1.476891040802002,1.4448213577270508,0.5984048843383789,0.178571417927742
-1.247577428817749,1.3962498903274536,0.505670428276062,0.178571417927742
-1.018263578414917,1.2723212242126465,0.3128233253955841,0.178571417927742
-0.7889499664306641,1.1669642925262451,0.21476352214813232,0.178571417927742
-0.5596362352371216,1.0749999284744263,0.1227312758564949,0.178571417927742
-0.3303225040435791,0.9571428298950195,0.06072121113538742,0.178571417927742
-0.10100877285003662,0.8160713315010071,0.23288235068321228,0.178571417927742
0.12830494344234467,0.6999999284744263,0.3271436393260956,0.178571417927742
0.35761865973472595,0.6160714030265808,0.3332974910736084,0.178571417927742
0.586932361125946,0.5607142448425293,0.2918044924736023,0.178571417927742
0.8162460923194885,0.4446428120136261,0.3916044533252716,0.178571417927742
1.0455597639083862,0.37857139110565186,0.3985539972782135,0.178571417927742
1.2748734951019287,0.3017856776714325,0.4317556619644165,0.178571417927742
1.5041872262954712,0.2508928179740906,0.4304761588573456,0.178571417927742
1.733500361442566,0.22142855823040009,0.39960822463035583,0.178571417927742
1.9628140926361084,0.18571427464485168,0.3883010149002075,0.178571417927742
2.1921277046203613,0.14642857015132904,0.3858407735824585,0.178571417927742
2.4214415550231934,0.12142857164144516,0.36599433422088623,0.178571417927742
2.6507551670074463,0.09999999403953552,0.3476142883300781,0.178571417927742
2.880068778991699,0.089285708963871,0.3185819387435913,0.178571417927742
3.1093826293945312,0.07499999552965164,0.2953397333621979,0.178571417927742
3.3386964797973633,0.05892856791615486,0.2797245681285858,0.178571417927742
3.568010091781616,0.04107142612338066,0.2697126865386963,0.178571417927742
