y0,decision_loss,err,c
-0.12963664531707764,0.10499999672174454,1.1950421333312988,0.05000000074505806
-0.018047034740447998,0.0949999988079071,1.220428228378296,0.05000000074505806
0.09354257583618164,0.08500000089406967,1.275109887123108,0.05000000074505806
0.2051321268081665,0.08500000089406967,1.2203387022018433,0.05000000074505806
0.31672173738479614,0.08500000089406967,1.1644008159637451,0.05000000074505806
0.42831140756607056,0.07999999821186066,1.1588749885559082,0.05000000074505806
0.5399010181427002,0.06499999761581421,1.212594747543335,0.05000000074505806
0.6514905691146851,0.06499999761581421,1.141684889793396,0.05000000074505806
0.7630801796913147,0.05999999865889549,1.1021361351013184,0.05000000074505806
0.8746697902679443,0.054999999701976776,1.056951642036438,0.05000000074505806
0.986259400844574,0.054999999701976776,0.9774469137191772,0.05000000074505806
1.097848892211914,0.054999999701976776,0.8919095396995544,0.05000000074505806
1.2094385623931885,0.04500000178813934,0.8813555836677551,0.05000000074505806
1.321028232574463,0.04500000178813934,0.8174471855163574,0.05000000074505806
1.4326177835464478,0.04500000178813934,0.7474229335784912,0.05000000074505806
1.5442074537277222,0.03999999910593033,0.7262095808982849,0.05000000074505806
1.655797004699707,0.014999999664723873,0.8099780082702637,0.05000000074505806
1.7673866748809814,0.014999999664723873,0.7431765794754028,0.05000000074505806
1.8789762258529663,0.014999999664723873,0.6935662627220154,0.05000000074505806
1.9905657768249512,0.009999999776482582,0.6728501319885254,0.05000000074505806
2.1021554470062256,0.009999999776482582,0.6324331760406494,0.05000000074505806
2.213744878768921,0.009999999776482582,0.5994739532470703,0.05000000074505806
2.3253345489501953,0.004999999888241291,0.5801648497581482,0.05000000074505806
-3.1425557136535645,0.5606122612953186,1.2963758707046509,0.06836734712123871
-3.03096604347229,0.6401020884513855,1.0376403331756592,0.06836734712123871
-2.9193766117095947,0.6469388008117676,0.9394069910049438,0.06836734712123871
-2.8077869415283203,0.7469387650489807,0.930554986000061,0.06836734712123871
-2.696197271347046,0.7401020526885986,0.7294760346412659,0.06836734712123871
-2.5846076011657715,0.7195917963981628,0.3543027639389038,0.06836734712123871
-2.473018169403076,0.6512244939804077,0.33234310150146484,0.06836734712123871
-2.3614284992218018,0.5375510454177856,0.5001465082168579,0.06836734712123871
-2.2498388290405273,0.5102041363716125,0.6570383310317993,0.06836734712123871
-2.138249158859253,0.4828571379184723,0.9023643732070923,0.06836734712123871
-2.0266597270965576,0.4555101990699768,1.0858949422836304,0.06836734712123871
-1.9150700569152832,0.3486734926700592,1.1916524171829224,0.06836734712123871
-1.8034803867340088,0.3555102050304413,1.0733367204666138,0.06836734712123871
-1.691890835762024,0.3555102050304413,0.962919294834137,0.06836734712123871
-1.580301284790039,0.34183675050735474,0.981819212436676,0.06836734712123871
-1.4687116146087646,0.3281632661819458,0.9875962138175964,0.06836734712123871
-1.3571221828460693,0.3076530694961548,1.0592199563980103,0.06836734712123871
-1.2455326318740845,0.2734694182872772,1.287083387374878,0.06836734712123871
-1.13394296169281,0.2597959339618683,1.3009449243545532,0.06836734712123871
-1.0223534107208252,0.23928572237491608,1.345044732093811,0.06836734712123871
-0.9107638001441956,0.22561226785182953,1.3226654529571533,0.06836734712123871
-0.7991741895675659,0.2119387835264206,1.3002345561981201,0.06836734712123871
-0.687584638595581,0.17091837525367737,1.4890713691711426,0.06836734712123871
-0.5759950280189514,0.17091837525367737,1.3758490085601807,0.06836734712123871
-0.4644054174423218,0.1640816330909729,1.3187570571899414,0.06836734712123871
-0.35281580686569214,0.1640816330909729,1.214017391204834,0.06836734712123871
-0.2412262260913849,0.14357143640518188,1.2619563341140747,0.06836734712123871
-0.12963664531707764,0.14357143640518188,1.1933932304382324,0.06836734712123871
-0.018047034740447998,0.12989796698093414,1.219528317451477,0.06836734712123871
0.09354257583618164,0.1162244975566864,1.27718985080719,0.06836734712123871
0.2051321268081665,0.1162244975566864,1.2243947982788086,0.06836734712123871
0.31672173738479614,0.1162244975566864,1.1683430671691895,0.06836734712123871
0.42831140756607056,0.10938775539398193,1.1648566722869873,0.06836734712123871
0.5399010181427002,0.08887755125761032,1.2190035581588745,0.06836734712123871
0.6514905691146851,0.08887755125761032,1.1478359699249268,0.06836734712123871
0.7630801796913147,0.08204081654548645,1.1082069873809814,0.06836734712123871
0.8746697902679443,0.07520408183336258,1.0629639625549316,0.06836734712123871
0.986259400844574,0.07520408183336258,0.983177661895752,0.06836734712123871
1.097848892211914,0.07520408183336258,0.8973099589347839,0.06836734712123871
1.2094385623931885,0.061530616134405136,0.8869170546531677,0.06836734712123871
1.321028232574463,0.061530616134405136,0.8227528929710388,0.06836734712123871
1.4326177835464478,0.061530616134405136,0.7541373372077942,0.06836734712123871
1.5442074537277222,0.05469387769699097,0.7329469323158264,0.06836734712123871
1.655797004699707,0.020510204136371613,0.8178544044494629,0.06836734712123871
1.7673866748809814,0.020510204136371613,0.7508978247642517,0.06836734712123871
1.8789762258529663,0.020510204136371613,0.7043628096580505,0.06836734712123871
1.9905657768249512,0.013673469424247742,0.6840071678161621,0.06836734712123871
2.1021554470062256,0.013673469424247742,0.6449739336967468,0.06836734712123871
2.213744878768921,0.013673469424247742,0.6130393743515015,0.06836734712123871
2.3253345489501953,0.006836734712123871,0.5942298769950867,0.06836734712123871
-3.1425557136535645,0.693877637386322,1.2688266038894653,0.08673469722270966
-3.03096604347229,0.7765306830406189,1.0179667472839355,0.08673469722270966
-2.9193766117095947,0.7678571939468384,0.922356128692627,0.08673469722270966
-2.8077869415283203,0.8852041363716125,0.916425883769989,0.08673469722270966
-2.696197271347046,0.8591837286949158,0.7192233800888062,0.08673469722270966
-2.5846076011657715,0.8158164024353027,0.35035717487335205,0.08673469722270966
-2.473018169403076,0.7724490165710449,0.3249693214893341,0.08673469722270966
-2.3614284992218018,0.7377551198005676,0.48831748962402344,0.08673469722270966
-2.2498388290405273,0.6204082369804382,0.6410525441169739,0.08673469722270966
-2.138249158859253,0.5770408511161804,0.8823018074035645,0.08673469722270966
-2.0266597270965576,0.5510203838348389,1.0611145496368408,0.08673469722270966
-1.9150700569152832,0.5250000357627869,1.1654973030090332,0.08673469722270966
-1.8034803867340088,0.45102041959762573,1.0502773523330688,0.08673469722270966
-1.691890835762024,0.45102041959762573,0.942905068397522,0.08673469722270966
-1.580301284790039,0.4336735010147095,0.9613840579986572,0.08673469722270966
-1.4687116146087646,0.4163265526294708,0.9701458811759949,0.08673469722270966
-1.3571221828460693,0.39030614495277405,1.0414272546768188,0.08673469722270966
-1.2455326318740845,0.346938818693161,1.2633886337280273,0.08673469722270966
-1.13394296169281,0.32959187030792236,1.2767724990844727,0.08673469722270966
-1.0223534107208252,0.3035714328289032,1.3227025270462036,0.08673469722270966
-0.9107638001441956,0.28622451424598694,1.30348539352417,0.08673469722270966
-0.7991741895675659,0.2688775658607483,1.282678484916687,0.08673469722270966
-0.687584638595581,0.21683675050735474,1.4739340543746948,0.08673469722270966
-0.5759950280189514,0.21683675050735474,1.3636269569396973,0.08673469722270966
-0.4644054174423218,0.2081632763147354,1.3070640563964844,0.08673469722270966
-0.35281580686569214,0.2081632763147354,1.2075787782669067,0.08673469722270966
-0.2412262260913849,0.18214286863803864,1.2560348510742188,0.08673469722270966
-0.12963664531707764,0.18214286863803864,1.1933927536010742,0.08673469722270966
-0.018047034740447998,0.16479593515396118,1.2205716371536255,0.08673469722270966
0.09354257583618164,0.14744898676872253,1.2792696952819824,0.08673469722270966
0.2051321268081665,0.14744898676872253,1.2284499406814575,0.08673469722270966
0.31672173738479614,0.14744898676872253,1.1722843647003174,0.08673469722270966
0.42831140756607056,0.1387755125761032,1.1708375215530396,0.08673469722270966
0.5399010181427002,0.11275510489940643,1.2254133224487305,0.08673469722270966
0.6514905691146851,0.11275510489940643,1.1539874076843262,0.08673469722270966
0.7630801796913147,0.1040816381573677,1.114277720451355,0.08673469722270966
0.8746697902679443,0.09540817141532898,1.068975806236267,0.08673469722270966
0.986259400844574,0.09540817141532898,0.9889079332351685,0.08673469722270966
1.097848892211914,0.09540817141532898,0.9027102589607239,0.08673469722270966
1.2094385623931885,0.07806123048067093,0.8924786448478699,0.08673469722270966
1.321028232574463,0.07806123048067093,0.8280586004257202,0.08673469722270966
1.4326177835464478,0.07806123048067093,0.7608522176742554,0.08673469722270966
1.5442074537277222,0.0693877562880516,0.7396842837333679,0.08673469722270966
1.655797004699707,0.026020409539341927,0.8257307410240173,0.08673469722270966
1.7673866748809814,0.026020409539341927,0.7607588171958923,0.08673469722270966
1.8789762258529663,0.026020409539341927,0.7156357765197754,0.08673469722270966
1.9905657768249512,0.0173469390720129,0.6973325610160828,0.08673469722270966
2.1021554470062256,0.0173469390720129,0.6589881181716919,0.08673469722270966
2.213744878768921,0.0173469390720129,0.6266049742698669,0.08673469722270966
2.3253345489501953,0.00867346953600645,0.6095931529998779,0.08673469722270966
-3.1425557136535645,0.8092857003211975,1.2412781715393066,0.1051020398736
-3.03096604347229,0.8777551054954529,0.9990811944007874,0.1051020398736
-2.9193766117095947,0.8882653117179871,0.9068921804428101,0.1051020398736
-2.8077869415283203,0.9882652759552002,0.902296781539917,0.1051020398736
-2.696197271347046,0.9672448635101318,0.7089707851409912,0.1051020398736
-2.5846076011657715,0.9146938323974609,0.34641143679618835,0.1051020398736
-2.473018169403076,0.9411224126815796,0.31759557127952576,0.1051020398736
-2.3614284992218018,0.8411223888397217,0.4764886498451233,0.1051020398736
-2.2498388290405273,0.8095918297767639,0.6268823146820068,0.1051020398736
-2.138249158859253,0.6780612468719482,0.8634523153305054,0.1051020398736
-2.0266597270965576,0.6360204219818115,1.0373578071594238,0.1051020398736
-1.9150700569152832,0.6150000095367432,1.140599250793457,0.1051020398736
-1.8034803867340088,0.6150000095367432,1.028417706489563,0.1051020398736
-1.691890835762024,0.5465306043624878,0.9236688017845154,0.1051020398736
-1.580301284790039,0.5255101919174194,0.9417547583580017,0.1051020398736
-1.4687116146087646,0.5044897794723511,0.9532567858695984,0.1051020398736
-1.3571221828460693,0.47295916080474854,1.025501012802124,0.1051020398736
-1.2455326318740845,0.4204081594944,1.239829659461975,0.1051020398736
-1.13394296169281,0.39938774704933167,1.252599835395813,0.1051020398736
-1.0223534107208252,0.3678571283817291,1.3003590106964111,0.1051020398736
-0.9107638001441956,0.34683674573898315,1.285768747329712,0.1051020398736
-0.7991741895675659,0.3258163332939148,1.266756296157837,0.1051020398736
-0.687584638595581,0.2627550959587097,1.459248661994934,0.1051020398736
-0.5759950280189514,0.2627550959587097,1.3517168760299683,0.1051020398736
-0.4644054174423218,0.25224488973617554,1.2953709363937378,0.1051020398736
-0.35281580686569214,0.25224488973617554,1.2020342350006104,0.1051020398736
-0.2412262260913849,0.220714271068573,1.2538456916809082,0.1051020398736
-0.12963664531707764,0.220714271068573,1.1933927536010742,0.1051020398736
-0.018047034740447998,0.19969387352466583,1.2225511074066162,0.1051020398736
0.09354257583618164,0.17867346107959747,1.2813496589660645,0.1051020398736
0.2051321268081665,0.17867346107959747,1.2325050830841064,0.1051020398736
0.31672173738479614,0.17867346107959747,1.176226258277893,0.1051020398736
0.42831140756607056,0.1681632548570633,1.1768193244934082,0.1051020398736
0.5399010181427002,0.13663265109062195,1.2318222522735596,0.1051020398736
0.6514905691146851,0.13663265109062195,1.160138487815857,0.1051020398736
0.7630801796913147,0.12612244486808777,1.1203484535217285,0.1051020398736
0.8746697902679443,0.11561223864555359,1.0749874114990234,0.1051020398736
0.986259400844574,0.11561223864555359,0.9946386814117432,0.1051020398736
1.097848892211914,0.11561223864555359,0.9081101417541504,0.1051020398736
1.2094385623931885,0.09459184110164642,0.8980399966239929,0.1051020398736
1.321028232574463,0.09459184110164642,0.8346739411354065,0.1051020398736
1.4326177835464478,0.09459184110164642,0.7675667405128479,0.1051020398736
1.5442074537277222,0.08408162742853165,0.7464215755462646,0.1051020398736
1.655797004699707,0.03153061121702194,0.8356190323829651,0.1051020398736
1.7673866748809814,0.03153061121702194,0.7727925181388855,0.1051020398736
1.8789762258529663,0.03153061121702194,0.7290550470352173,0.1051020398736
1.9905657768249512,0.02102040685713291,0.7118659019470215,0.1051020398736
2.1021554470062256,0.02102040685713291,0.6730018854141235,0.1051020398736
2.213744878768921,0.02102040685713291,0.6401702761650085,0.1051020398736
2.3253345489501953,0.010510203428566456,0.6249563097953796,0.1051020398736
-3.1425557136535645,0.8148980140686035,1.2137300968170166,0.12346938252449036
-3.03096604347229,0.9766326546669006,0.9805009961128235,0.12346938252449036
-2.9193766117095947,0.9766326546669006,0.89166259765625,0.12346938252449036
-2.8077869415283203,1.0766326189041138,0.8881676197052002,0.12346938252449036
-2.696197271347046,1.0272449254989624,0.6987183094024658,0.12346938252449036
-2.5846076011657715,0.9902040958404541,0.3424658477306366,0.12346938252449036
-2.473018169403076,0.9790816307067871,0.3102218508720398,0.12346938252449036
-2.3614284992218018,0.9667346477508545,0.4646846652030945,0.12346938252449036
-2.2498388290405273,0.9543877840042114,0.6128761768341064,0.12346938252449036
-2.138249158859253,0.8420407772064209,0.8457663059234619,0.12346938252449036
-2.0266597270965576,0.8173469305038452,1.0165666341781616,0.12346938252449036
-1.9150700569152832,0.6926530599594116,1.1157011985778809,0.12346938252449036
-1.8034803867340088,0.7049999833106995,1.0076574087142944,0.12346938252449036
-1.691890835762024,0.7049999833106995,0.9047665596008301,0.12346938252449036
-1.580301284790039,0.6050000190734863,0.9223430156707764,0.12346938252449036
-1.4687116146087646,0.5926530361175537,0.9372831583023071,0.12346938252449036
-1.3571221828460693,0.5556122064590454,1.0106176137924194,0.12346938252449036
-1.2455326318740845,0.4938775599002838,1.217713475227356,0.12346938252449036
-1.13394296169281,0.46918368339538574,1.2312289476394653,0.12346938252449036
-1.0223534107208252,0.43214285373687744,1.278015375137329,0.12346938252449036
-0.9107638001441956,0.40744900703430176,1.2687714099884033,0.12346938252449036
-0.7991741895675659,0.3827551007270813,1.2508331537246704,0.12346938252449036
-0.687584638595581,0.3086734712123871,1.4445632696151733,0.12346938252449036
-0.5759950280189514,0.3086734712123871,1.3398067951202393,0.12346938252449036
-0.4644054174423218,0.29632651805877686,1.2846248149871826,0.12346938252449036
-0.35281580686569214,0.29632651805877686,1.1964911222457886,0.12346938252449036
-0.2412262260913849,0.25928571820259094,1.2518725395202637,0.12346938252449036
-0.12963664531707764,0.25928571820259094,1.1933931112289429,0.12346938252449036
-0.018047034740447998,0.23459184169769287,1.2245304584503174,0.12346938252449036
0.09354257583618164,0.2098979651927948,1.2840040922164917,0.12346938252449036
0.2051321268081665,0.2098979651927948,1.2365609407424927,0.12346938252449036
0.31672173738479614,0.2098979651927948,1.1801685094833374,0.12346938252449036
0.42831140756607056,0.19755101203918457,1.182800054550171,0.12346938252449036
0.5399010181427002,0.16051019728183746,1.2382313013076782,0.12346938252449036
0.6514905691146851,0.16051019728183746,1.1662898063659668,0.12346938252449036
0.7630801796913147,0.14816325902938843,1.126419186592102,0.12346938252449036
0.8746697902679443,0.1358163207769394,1.080999732017517,0.12346938252449036
0.986259400844574,0.1358163207769394,1.0003688335418701,0.12346938252449036
1.097848892211914,0.1358163207769394,0.9135103821754456,0.12346938252449036
1.2094385623931885,0.11112245172262192,0.9036688208580017,0.12346938252449036
1.321028232574463,0.11112245172262192,0.8417479991912842,0.12346938252449036
1.4326177835464478,0.11112245172262192,0.7742812633514404,0.12346938252449036
1.5442074537277222,0.09877550601959229,0.7531587481498718,0.12346938252449036
1.655797004699707,0.03704081475734711,0.84743332862854,0.12346938252449036
1.7673866748809814,0.03704081475734711,0.7859725952148438,0.12346938252449036
1.8789762258529663,0.03704081475734711,0.7435758709907532,0.12346938252449036
1.9905657768249512,0.02469387650489807,0.726399302482605,0.12346938252449036
2.1021554470062256,0.02469387650489807,0.6870160698890686,0.12346938252449036
2.213744878768921,0.02469387650489807,0.6549160480499268,0.12346938252449036
2.3253345489501953,0.012346938252449036,0.6403195261955261,0.12346938252449036
-3.1425557136535645,0.9077550768852234,1.186941385269165,0.1418367326259613
-3.03096604347229,1.136122465133667,0.9619203209877014,0.1418367326259613
-2.9193766117095947,1.0786734819412231,0.8764334917068481,0.1418367326259613
-2.8077869415283203,1.192857265472412,0.8740379810333252,0.1418367326259613
-2.696197271347046,1.150306224822998,0.6884651780128479,0.1418367326259613
-2.5846076011657715,1.093571424484253,0.33854731917381287,0.1418367326259613
-2.473018169403076,1.0801019668579102,0.30284813046455383,0.1418367326259613
-2.3614284992218018,1.0375510454177856,0.45366549491882324,0.1418367326259613
-2.2498388290405273,1.0375510454177856,0.5990620851516724,0.1418367326259613
-2.138249158859253,1.009183645248413,0.8297898173332214,0.1418367326259613
-2.0266597270965576,0.8949999809265137,0.9976860284805298,0.1418367326259613
-1.9150700569152832,0.8666326999664307,1.0924028158187866,0.1418367326259613
-1.8034803867340088,0.780816376209259,0.9870265126228333,0.1418367326259613
-1.691890835762024,0.7950000166893005,0.8869419097900391,0.1418367326259613
-1.580301284790039,0.780816376209259,0.9051260948181152,0.1418367326259613
-1.4687116146087646,0.6808163523674011,0.9227834343910217,0.1418367326259613
-1.3571221828460693,0.6382653117179871,0.9974599480628967,0.1418367326259613
-1.2455326318740845,0.56734699010849,1.1958824396133423,0.1418367326259613
-1.13394296169281,0.5389795899391174,1.2102795839309692,0.1418367326259613
-1.0223534107208252,0.49642857909202576,1.2597682476043701,0.1418367326259613
-0.9107638001441956,0.46806126832962036,1.253078818321228,0.1418367326259613
-0.7991741895675659,0.4396938979625702,1.235012412071228,0.1418367326259613
-0.687584638595581,0.35459184646606445,1.4298776388168335,0.1418367326259613
-0.5759950280189514,0.35459184646606445,1.3278968334197998,0.1418367326259613
-0.4644054174423218,0.34040817618370056,1.2768305540084839,0.1418367326259613
-0.35281580686569214,0.34040817618370056,1.1909469366073608,0.1418367326259613
-0.2412262260913849,0.2978571355342865,1.24989914894104,0.1418367326259613
-0.12963664531707764,0.2978571355342865,1.1933934688568115,0.1418367326259613
-0.018047034740447998,0.2694897949695587,1.226509690284729,0.1418367326259613
0.09354257583618164,0.24112245440483093,1.2881642580032349,0.1418367326259613
0.2051321268081665,0.24112245440483093,1.240615963935852,0.1418367326259613
0.31672173738479614,0.24112245440483093,1.184110403060913,0.1418367326259613
0.42831140756607056,0.22693876922130585,1.1887820959091187,0.1418367326259613
0.5399010181427002,0.18438775837421417,1.2446401119232178,0.1418367326259613
0.6514905691146851,0.18438775837421417,1.1724401712417603,0.1418367326259613
0.7630801796913147,0.17020408809185028,1.132489800453186,0.1418367326259613
0.8746697902679443,0.1560204178094864,1.0870120525360107,0.1418367326259613
0.986259400844574,0.1560204178094864,1.0060995817184448,0.1418367326259613
1.097848892211914,0.1560204178094864,0.9203769564628601,0.1418367326259613
1.2094385623931885,0.1276530772447586,0.9110838174819946,0.1418367326259613
1.321028232574463,0.1276530772447586,0.8488223552703857,0.1418367326259613
1.4326177835464478,0.1276530772447586,0.7809958457946777,0.1418367326259613
1.5442074537277222,0.11346938461065292,0.7608617544174194,0.1418367326259613
1.655797004699707,0.04255102202296257,0.8594814538955688,0.1418367326259613
1.7673866748809814,0.04255102202296257,0.7991527318954468,0.1418367326259613
1.8789762258529663,0.04255102202296257,0.7580967545509338,0.1418367326259613
1.9905657768249512,0.02836734615266323,0.7409329414367676,0.1418367326259613
2.1021554470062256,0.02836734615266323,0.7013680338859558,0.1418367326259613
2.213744878768921,0.02836734615266323,0.6701772809028625,0.1418367326259613
2.3253345489501953,0.014183673076331615,0.6556826233863831,0.1418367326259613
-3.1425557136535645,0.8971428275108337,1.1617038249969482,0.16020408272743225
-3.03096604347229,1.2131632566452026,0.943708598613739,0.16020408272743225
-2.9193766117095947,1.329183578491211,0.8612050414085388,0.16020408272743225
-2.8077869415283203,1.3413265943527222,0.8599082827568054,0.16020408272743225
-2.696197271347046,1.2573469877243042,0.6782128214836121,0.16020408272743225
-2.5846076011657715,1.1612244844436646,0.334960401058197,0.16020408272743225
-2.473018169403076,1.101020336151123,0.2954748272895813,0.16020408272743225
-2.3614284992218018,1.101020336151123,0.4428936839103699,0.16020408272743225
-2.2498388290405273,1.0689796209335327,0.5860658288002014,0.16020408272743225
-2.138249158859253,1.0529592037200928,0.8141770362854004,0.16020408272743225
-2.0266597270965576,1.1209182739257812,0.9789419770240784,0.16020408272743225
-1.9150700569152832,1.020918369293213,1.0708832740783691,0.16020408272743225
-1.8034803867340088,0.9529591798782349,0.9689729809761047,0.16020408272743225
-1.691890835762024,0.8689795732498169,0.8702632784843445,0.16020408272743225
-1.580301284790039,0.852959156036377,0.8901702761650085,0.16020408272743225
-1.4687116146087646,0.836938738822937,0.9087991118431091,0.16020408272743225
-1.3571221828460693,0.7209182977676392,0.9855768084526062,0.16020408272743225
-1.2455326318740845,0.640816330909729,1.1753462553024292,0.16020408272743225
-1.13394296169281,0.6087754964828491,1.189329981803894,0.16020408272743225
-1.0223534107208252,0.5607142448425293,1.242580771446228,0.16020408272743225
-0.9107638001441956,0.5286734700202942,1.2373850345611572,0.16020408272743225
-0.7991741895675659,0.4966326355934143,1.2208583354949951,0.16020408272743225
-0.687584638595581,0.40051019191741943,1.4151922464370728,0.16020408272743225
-0.5759950280189514,0.40051019191741943,1.3159865140914917,0.16020408272743225
-0.4644054174423218,0.3844897747039795,1.2690349817276,0.16020408272743225
-0.35281580686569214,0.3844897747039795,1.186346411705017,0.16020408272743225
-0.2412262260913849,0.33642855286598206,1.2479249238967896,0.16020408272743225
-0.12963664531707764,0.33642855286598206,1.193393588066101,0.16020408272743225
-0.018047034740447998,0.30438774824142456,1.2284882068634033,0.16020408272743225
0.09354257583618164,0.27234694361686707,1.2923240661621094,0.16020408272743225
0.2051321268081665,0.27234694361686707,1.2446709871292114,0.16020408272743225
0.31672173738479614,0.27234694361686707,1.1887098550796509,0.16020408272743225
0.42831140756607056,0.2563265264034271,1.1947627067565918,0.16020408272743225
0.5399010181427002,0.2082652896642685,1.2510491609573364,0.16020408272743225
0.6514905691146851,0.2082652896642685,1.1785913705825806,0.16020408272743225
0.7630801796913147,0.19224488735198975,1.1385607719421387,0.16020408272743225
0.8746697902679443,0.176224485039711,1.0930237770080566,0.16020408272743225
0.986259400844574,0.176224485039711,1.0118305683135986,0.16020408272743225
1.097848892211914,0.176224485039711,0.9275774955749512,0.16020408272743225
1.2094385623931885,0.1441836804151535,0.918499767780304,0.16020408272743225
1.321028232574463,0.1441836804151535,0.8558962941169739,0.16020408272743225
1.4326177835464478,0.1441836804151535,0.7877106666564941,0.16020408272743225
1.5442074537277222,0.12816326320171356,0.7702699899673462,0.16020408272743225
1.655797004699707,0.048061221837997437,0.8732656240463257,0.16020408272743225
1.7673866748809814,0.048061221837997437,0.8128358721733093,0.16020408272743225
1.8789762258529663,0.048061221837997437,0.7726178169250488,0.16020408272743225
1.9905657768249512,0.03204081580042839,0.7554664611816406,0.16020408272743225
2.1021554470062256,0.03204081580042839,0.717133641242981,0.16020408272743225
2.213744878768921,0.03204081580042839,0.6854384541511536,0.16020408272743225
2.3253345489501953,0.016020407900214195,0.6710458397865295,0.16020408272743225
-3.1425557136535645,0.803571343421936,1.1367777585983276,0.178571417927742
-3.03096604347229,1.2214285135269165,0.9262209534645081,0.178571417927742
-2.9193766117095947,1.2571427822113037,0.8459755182266235,0.178571417927742
-2.8077869415283203,1.3392856121063232,0.8459431529045105,0.178571417927742
-2.696197271347046,1.375,0.6679601073265076,0.178571417927742
-2.5846076011657715,1.403571367263794,0.331373393535614,0.178571417927742
-2.473018169403076,1.2678570747375488,0.2881009876728058,0.178571417927742
-2.3614284992218018,1.1035712957382202,0.43254348635673523,0.178571417927742
-2.2498388290405273,1.0499999523162842,0.5737701654434204,0.178571417927742
-2.138249158859253,1.0785713195800781,0.7993272542953491,0.178571417927742
-2.0266597270965576,1.178571343421936,0.9618979692459106,0.178571417927742
-1.9150700569152832,1.2428570985794067,1.0499165058135986,0.178571417927742
-1.8034803867340088,1.149999976158142,0.9523741006851196,0.178571417927742
-1.691890835762024,1.1678571701049805,0.8561984896659851,0.178571417927742
-1.580301284790039,1.0035713911056519,0.8774692416191101,0.178571417927742
-1.4687116146087646,0.8857141733169556,0.8973260521888733,0.178571417927742
-1.3571221828460693,0.8499999046325684,0.9736948609352112,0.178571417927742
-1.2455326318740845,0.7964285612106323,1.1548099517822266,0.178571417927742
-1.13394296169281,0.678571343421936,1.1690430641174316,0.178571417927742
-1.0223534107208252,0.6249999403953552,1.2253934144973755,0.178571417927742
-0.9107638001441956,0.589285671710968,1.2216922044754028,0.178571417927742
-0.7991741895675659,0.5535714030265808,1.2067041397094727,0.178571417927742
-0.687584638595581,0.4464285373687744,1.4005074501037598,0.178571417927742
-0.5759950280189514,0.4464285373687744,1.3040765523910522,0.178571417927742
-0.4644054174423218,0.4285713732242584,1.2620024681091309,0.178571417927742
-0.35281580686569214,0.4285713732242584,1.183571696281433,0.178571417927742
-0.2412262260913849,0.3749999701976776,1.2471380233764648,0.178571417927742
-0.12963664531707764,0.3749999701976776,1.1933927536010742,0.178571417927742
-0.018047034740447998,0.339285671710968,1.2304673194885254,0.178571417927742
0.09354257583618164,0.3035714030265808,1.2964838743209839,0.178571417927742
0.2051321268081665,0.3035714030265808,1.2487270832061768,0.178571417927742
0.31672173738479614,0.3035714030265808,1.1946227550506592,0.178571417927742
0.42831140756607056,0.2857142686843872,1.200744390487671,0.178571417927742
0.5399010181427002,0.232142835855484,1.2574580907821655,0.178571417927742
0.6514905691146851,0.232142835855484,1.1847425699234009,0.178571417927742
0.7630801796913147,0.2142856866121292,1.14463210105896,0.178571417927742
0.8746697902679443,0.1964285522699356,1.099035382270813,0.178571417927742
0.986259400844574,0.1964285522699356,1.017560601234436,0.178571417927742
1.097848892211914,0.1964285522699356,0.9347778558731079,0.178571417927742
1.2094385623931885,0.1607142835855484,0.9259144067764282,0.178571417927742
