y0,decision_loss,err,c
2.880068778991699,0.0031500000040978193,0.08307012915611267,0.05000000074505806
3.1093826293945312,0.002524999901652336,0.06827817857265472,0.05000000074505806
3.3386964797973633,0.0018500000005587935,0.05701223760843277,0.05000000074505806
3.568010091781616,0.0011500000255182385,0.048190321773290634,0.05000000074505806
3.797323703765869,0.0007249999907799065,0.04078095033764839,0.05000000074505806
4.026637554168701,0.0006500000017695129,0.03466104343533516,0.05000000074505806
4.255951404571533,0.0006000000284984708,0.029515299946069717,0.05000000074505806
4.485264778137207,0.00047500000800937414,0.025408096611499786,0.05000000074505806
4.714578628540039,0.00039999998989515007,0.02207060158252716,0.05000000074505806
4.943892478942871,0.000375000003259629,0.01916993409395218,0.05000000074505806
5.173206329345703,0.00022499999613501132,0.01685038022696972,0.05000000074505806
5.402519702911377,0.0001250000059371814,0.014947636984288692,0.05000000074505806
5.631833553314209,2.499999936844688e-05,0.013315918855369091,0.05000000074505806
-5.6045379638671875,0.041293881833553314,0.22354385256767273,0.06836734712123871
-5.3752241134643555,0.05048520863056183,0.24302829802036285,0.06836734712123871
-5.145910739898682,0.061795923858881,0.26543933153152466,0.06836734712123871
-4.91659688949585,0.07539694011211395,0.29027917981147766,0.06836734712123871
-4.687283039093018,0.09075408428907394,0.3178544342517853,0.06836734712123871
-4.457969665527344,0.11371327191591263,0.3463866710662842,0.06836734712123871
-4.228655815124512,0.14005663990974426,0.3773325979709625,0.06836734712123871
-3.9993419647216797,0.17151889204978943,0.41397514939308167,0.06836734712123871
-3.7700281143188477,0.20854440331459045,0.4552030861377716,0.06836734712123871
-3.5407145023345947,0.24891124665737152,0.503345787525177,0.06836734712123871
-3.3114006519317627,0.298819899559021,0.5561624765396118,0.06836734712123871
-3.0820870399475098,0.35462093353271484,0.6109641790390015,0.06836734712123871
-2.8527731895446777,0.4124469459056854,0.6688283681869507,0.06836734712123871
-2.623459577560425,0.474153071641922,0.7322959303855896,0.06836734712123871
-2.394145965576172,0.5290433764457703,0.7893632650375366,0.06836734712123871
-2.16483211517334,0.5794041156768799,0.8519995808601379,0.06836734712123871
-1.935518503189087,0.6161087155342102,0.9040870666503906,0.06836734712123871
-1.7062047719955444,0.6380535960197449,0.975888192653656,0.06836734712123871
-1.476891040802002,0.6445178985595703,1.0162521600723267,0.06836734712123871
-1.247577428817749,0.6354072093963623,1.0224297046661377,0.06836734712123871
-1.018263578414917,0.6105337142944336,0.9513657093048096,0.06836734712123871
-0.7889499664306641,0.5729398131370544,0.8184446692466736,0.06836734712123871
-0.5596362352371216,0.5212199091911316,0.6070917844772339,0.06836734712123871
-0.3303225040435791,0.4551556408405304,0.3683750629425049,0.06836734712123871
-0.10100877285003662,0.3943086862564087,0.24105916917324066,0.06836734712123871
0.12830494344234467,0.2744949162006378,0.2884680926799774,0.06836734712123871
0.35761865973472595,0.20223061740398407,0.3940732479095459,0.06836734712123871
0.586932361125946,0.13608521223068237,0.46179425716400146,0.06836734712123871
0.8162460923194885,0.08699745684862137,0.46834835410118103,0.06836734712123871
1.0455597639083862,0.057804595679044724,0.4144698977470398,0.06836734712123871
1.2748734951019287,0.03572194278240204,0.3616909682750702,0.06836734712123871
1.5041872262954712,0.02447551116347313,0.29868054389953613,0.06836734712123871
1.733500361442566,0.01791224628686905,0.24340038001537323,0.06836734712123871
1.9628140926361084,0.013570919632911682,0.19773484766483307,0.06836734712123871
2.1921277046203613,0.009810714982450008,0.1626351922750473,0.06836734712123871
2.4214415550231934,0.007349490188062191,0.13332593441009521,0.06836734712123871
2.6507551670074463,0.005195918492972851,0.11044557392597198,0.06836734712123871
2.880068778991699,0.004307142924517393,0.0914369598031044,0.06836734712123871
3.1093826293945312,0.0034525510855019093,0.07605773955583572,0.06836734712123871
3.3386964797973633,0.0025295920204371214,0.06432358175516129,0.06836734712123871
3.568010091781616,0.0015724491095170379,0.05509652942419052,0.06836734712123871
3.797323703765869,0.0009913265239447355,0.04724404960870743,0.06836734712123871
4.026637554168701,0.0008887755684554577,0.040623750537633896,0.06836734712123871
4.255951404571533,0.0008204082259908319,0.034984737634658813,0.06836734712123871
4.485264778137207,0.0006494898116216063,0.030428610742092133,0.06836734712123871
4.714578628540039,0.0005469387979246676,0.02671837992966175,0.06836734712123871
4.943892478942871,0.0005127551266923547,0.02345978654921055,0.06836734712123871
5.173206329345703,0.0003076530701946467,0.02082303911447525,0.06836734712123871
5.402519702911377,0.00017091838526539505,0.018647165969014168,0.06836734712123871
5.631833553314209,3.4183674870291725e-05,0.016759101301431656,0.06836734712123871
-5.6045379638671875,0.02961990050971508,0.21901199221611023,0.08673469722270966
-5.3752241134643555,0.03665051609277725,0.2380894124507904,0.08673469722270966
-5.145910739898682,0.04448214918375015,0.2600296139717102,0.08673469722270966
-4.91659688949585,0.05393877625465393,0.28434592485427856,0.08673469722270966
-4.687283039093018,0.06641071289777756,0.31133607029914856,0.08673469722270966
-4.457969665527344,0.08509183675050735,0.3392518162727356,0.08673469722270966
-4.228655815124512,0.10830868780612946,0.3695192337036133,0.08673469722270966
-3.9993419647216797,0.1337755173444748,0.4053555428981781,0.08673469722270966
-3.7700281143188477,0.1664617508649826,0.44566211104393005,0.08673469722270966
-3.5407145023345947,0.20347705483436584,0.4927179217338562,0.08673469722270966
-3.3114006519317627,0.25578826665878296,0.5443127155303955,0.08673469722270966
-3.0820870399475098,0.3165842294692993,0.5978114008903503,0.08673469722270966
-2.8527731895446777,0.39050257205963135,0.6543663144111633,0.08673469722270966
-2.623459577560425,0.47228574752807617,0.7167660593986511,0.08673469722270966
-2.394145965576172,0.5540561079978943,0.7723539471626282,0.08673469722270966
-2.16483211517334,0.6392295956611633,0.8340660929679871,0.08673469722270966
-1.935518503189087,0.7153801321983337,0.8854057192802429,0.08673469722270966
-1.7062047719955444,0.7712015509605408,0.9556912183761597,0.08673469722270966
-1.476891040802002,0.7989261150360107,0.9958683848381042,0.08673469722270966
-1.247577428817749,0.80043625831604,1.0022896528244019,0.08673469722270966
-1.018263578414917,0.7742398381233215,0.9336409568786621,0.08673469722270966
-0.7889499664306641,0.727341890335083,0.8049253225326538,0.08673469722270966
-0.5596362352371216,0.6612245440483093,0.5991808176040649,0.08673469722270966
-0.3303225040435791,0.5774362683296204,0.3658347427845001,0.08673469722270966
-0.10100877285003662,0.5002423524856567,0.24146150052547455,0.08673469722270966
0.12830494344234467,0.34823980927467346,0.28556370735168457,0.08673469722270966
0.35761865973472595,0.2565612494945526,0.3921208083629608,0.08673469722270966
0.586932361125946,0.1726454198360443,0.4620439112186432,0.08673469722270966
0.8162460923194885,0.11036990582942963,0.472354918718338,0.08673469722270966
1.0455597639083862,0.07333418726921082,0.4213731288909912,0.08673469722270966
1.2748734951019287,0.045318882912397385,0.37086471915245056,0.08673469722270966
1.5041872262954712,0.031051021069288254,0.30881065130233765,0.08673469722270966
1.733500361442566,0.022724492475390434,0.2540033459663391,0.08673469722270966
1.9628140926361084,0.017216838896274567,0.20812636613845825,0.08673469722270966
2.1921277046203613,0.012446429580450058,0.1728048324584961,0.08673469722270966
2.4214415550231934,0.009323980659246445,0.1431790590286255,0.08673469722270966
2.6507551670074463,0.006591837387531996,0.11996674537658691,0.08673469722270966
2.880068778991699,0.0054642860777676105,0.1001916378736496,0.08673469722270966
3.1093826293945312,0.004380102269351482,0.08420321345329285,0.08673469722270966
3.3386964797973633,0.0032091839239001274,0.07208065688610077,0.08673469722270966
3.568010091781616,0.0019948980771005154,0.06229676306247711,0.08673469722270966
3.797323703765869,0.0012576531153172255,0.05402340739965439,0.08673469722270966
4.026637554168701,0.0011275510769337416,0.04678958281874657,0.08673469722270966
4.255951404571533,0.001040816423483193,0.040673498064279556,0.08673469722270966
4.485264778137207,0.0008239796734414995,0.035719070583581924,0.08673469722270966
4.714578628540039,0.0006938775768503547,0.03155553340911865,0.08673469722270966
4.943892478942871,0.0006505102501250803,0.027936091646552086,0.08673469722270966
5.173206329345703,0.0003903061442542821,0.02499946765601635,0.08673469722270966
5.402519702911377,0.00021683676459360868,0.022492852061986923,0.08673469722270966
5.631833553314209,4.336734855314717e-05,0.020345259457826614,0.08673469722270966
-5.6045379638671875,0.021493365988135338,0.21448013186454773,0.1051020398736
-5.3752241134643555,0.027434691786766052,0.2331504374742508,0.1051020398736
-5.145910739898682,0.03424234688282013,0.25462016463279724,0.1051020398736
-4.91659688949585,0.04181275516748428,0.2784130275249481,0.1051020398736
-4.687283039093018,0.0510377511382103,0.30481770634651184,0.1051020398736
-4.457969665527344,0.06357652693986893,0.33211663365364075,0.1051020398736
-4.228655815124512,0.08373979479074478,0.36170637607574463,0.1051020398736
-3.9993419647216797,0.1056341752409935,0.396735280752182,0.1051020398736
-3.7700281143188477,0.13254642486572266,0.43612128496170044,0.1051020398736
-3.5407145023345947,0.16513265669345856,0.48208943009376526,0.1051020398736
-3.3114006519317627,0.2085188776254654,0.532463550567627,0.1051020398736
-3.0820870399475098,0.2671765089035034,0.5846593379974365,0.1051020398736
-2.8527731895446777,0.3468096852302551,0.6403729319572449,0.1051020398736
-2.623459577560425,0.43429386615753174,0.7012355923652649,0.1051020398736
-2.394145965576172,0.5399351716041565,0.7557816505432129,0.1051020398736
-2.16483211517334,0.651481568813324,0.8161324858665466,0.1051020398736
-1.935518503189087,0.7665203809738159,0.8667800426483154,0.1051020398736
-1.7062047719955444,0.8581719398498535,0.935990571975708,0.1051020398736
-1.476891040802002,0.9288198351860046,0.9756838083267212,0.1051020398736
-1.247577428817749,0.9583051204681396,0.9821504354476929,0.1051020398736
-1.018263578414917,0.9387825727462769,0.9162982702255249,0.1051020398736
-0.7889499664306641,0.8821321129798889,0.7914068698883057,0.1051020398736
-0.5596362352371216,0.8016163110733032,0.591269850730896,0.1051020398736
-0.3303225040435791,0.7000066041946411,0.36366280913352966,0.1051020398736
-0.10100877285003662,0.60617595911026,0.24186384677886963,0.1051020398736
0.12830494344234467,0.4219846725463867,0.28289639949798584,0.1051020398736
0.35761865973472595,0.3108918368816376,0.3901684582233429,0.1051020398736
0.586932361125946,0.20920559763908386,0.46298691630363464,0.1051020398736
0.8162460923194885,0.1337423473596573,0.47685864567756653,0.1051020398736
1.0455597639083862,0.08886377513408661,0.4291035532951355,0.1051020398736
1.2748734951019287,0.054915815591812134,0.38069289922714233,0.1051020398736
1.5041872262954712,0.03762652724981308,0.3194568157196045,0.1051020398736
1.733500361442566,0.02753673493862152,0.2652020752429962,0.1051020398736
1.9628140926361084,0.020862756296992302,0.21925853192806244,0.1051020398736
2.1921277046203613,0.015082142315804958,0.18369437754154205,0.1051020398736
2.4214415550231934,0.01129846926778555,0.15352286398410797,0.1051020398736
2.6507551670074463,0.007987755350768566,0.1297723352909088,0.1051020398736
2.880068778991699,0.006621428299695253,0.10926966369152069,0.1051020398736
3.1093826293945312,0.005307652521878481,0.09285413473844528,0.1051020398736
3.3386964797973633,0.003888775361701846,0.07998672127723694,0.1051020398736
3.568010091781616,0.002417346928268671,0.06984774768352509,0.1051020398736
3.797323703765869,0.0015239795902743936,0.06092018261551857,0.1051020398736
4.026637554168701,0.0013663264689967036,0.05324721336364746,0.1051020398736
4.255951404571533,0.0012612245045602322,0.0465288907289505,0.1051020398736
4.485264778137207,0.0009984694188460708,0.04120926931500435,0.1051020398736
4.714578628540039,0.0008408162975683808,0.03660448640584946,0.1051020398736
4.943892478942871,0.0007882653153501451,0.032535403966903687,0.1051020398736
5.173206329345703,0.0004729591601062566,0.02932913787662983,0.1051020398736
5.402519702911377,0.00026275511481799185,0.02649862691760063,0.1051020398736
5.631833553314209,5.25510185980238e-05,0.0240216925740242,0.1051020398736
-5.6045379638671875,0.015927551314234734,0.20994827151298523,0.12346938252449036
-5.3752241134643555,0.020705610513687134,0.22821144759655,0.12346938252449036
-5.145910739898682,0.025662755593657494,0.24921070039272308,0.12346938252449036
-4.91659688949585,0.031181633472442627,0.2724800705909729,0.12346938252449036
-4.687283039093018,0.038608163595199585,0.2982993423938751,0.12346938252449036
-4.457969665527344,0.05058418586850166,0.32498133182525635,0.12346938252449036
-4.228655815124512,0.06535662710666656,0.3538930118083954,0.12346938252449036
-3.9993419647216797,0.0805244892835617,0.38811537623405457,0.12346938252449036
-3.7700281143188477,0.10187193751335144,0.42658019065856934,0.12346938252449036
-3.5407145023345947,0.1288989782333374,0.47146138548851013,0.12346938252449036
-3.3114006519317627,0.1664331555366516,0.5206136107444763,0.12346938252449036
-3.0820870399475098,0.2147459238767624,0.5716615915298462,0.12346938252449036
-2.8527731895446777,0.28448009490966797,0.6263795495033264,0.12346938252449036
-2.623459577560425,0.37532752752304077,0.6857059001922607,0.12346938252449036
-2.394145965576172,0.48804691433906555,0.7394810318946838,0.12346938252449036
-2.16483211517334,0.620781660079956,0.798198938369751,0.12346938252449036
-1.935518503189087,0.7622581720352173,0.8481535911560059,0.12346938252449036
-1.7062047719955444,0.9031127095222473,0.9162899851799011,0.12346938252449036
-1.476891040802002,1.017391324043274,0.9554989337921143,0.12346938252449036
-1.247577428817749,1.0931780338287354,0.9630700945854187,0.12346938252449036
-1.018263578414917,1.0936871767044067,0.8996160626411438,0.12346938252449036
-0.7889499664306641,1.0370051860809326,0.7785443067550659,0.12346938252449036
-0.5596362352371216,0.9436943531036377,0.5837461352348328,0.12346938252449036
-0.3303225040435791,0.8223801255226135,0.36149102449417114,0.12346938252449036
-0.10100877285003662,0.7121096849441528,0.24226616322994232,0.12346938252449036
0.12830494344234467,0.49572956562042236,0.2803550362586975,0.12346938252449036
0.35761865973472595,0.3652224540710449,0.3885427415370941,0.12346938252449036
0.586932361125946,0.2457658052444458,0.4642561674118042,0.12346938252449036
0.8162460923194885,0.15711480379104614,0.48203063011169434,0.12346938252449036
1.0455597639083862,0.104393370449543,0.43715739250183105,0.12346938252449036
1.2748734951019287,0.06451275944709778,0.3910132646560669,0.12346938252449036
1.5041872262954712,0.0442020408809185,0.3310633599758148,0.12346938252449036
1.733500361442566,0.03234897926449776,0.27678486704826355,0.12346938252449036
1.9628140926361084,0.024508673697710037,0.2305159568786621,0.12346938252449036
2.1921277046203613,0.017717856913805008,0.19464623928070068,0.12346938252449036
2.4214415550231934,0.013272959738969803,0.16407978534698486,0.12346938252449036
2.6507551670074463,0.009383673779666424,0.1399495005607605,0.12346938252449036
2.880068778991699,0.007778571452945471,0.1188562884926796,0.12346938252449036
3.1093826293945312,0.006235203705728054,0.10155259072780609,0.12346938252449036
3.3386964797973633,0.004568367265164852,0.0882793441414833,0.12346938252449036
3.568010091781616,0.0028397960122674704,0.07746835052967072,0.12346938252449036
3.797323703765869,0.0017903060652315617,0.06815236806869507,0.12346938252449036
4.026637554168701,0.0016051020938903093,0.059774965047836304,0.12346938252449036
4.255951404571533,0.0014816327020525932,0.052618712186813354,0.12346938252449036
4.485264778137207,0.001172959222458303,0.04678760841488838,0.12346938252449036
4.714578628540039,0.0009877551347017288,0.04173414409160614,0.12346938252449036
4.943892478942871,0.0009260204387828708,0.03733396902680397,0.12346938252449036
5.173206329345703,0.0005556122632697225,0.03371438384056091,0.12346938252449036
5.402519702911377,0.00030867347959429026,0.03050442412495613,0.12346938252449036
5.631833553314209,6.173469591885805e-05,0.02781742624938488,0.12346938252449036
-5.6045379638671875,0.011772449128329754,0.20541641116142273,0.1418367326259613
-5.3752241134643555,0.015687245875597,0.22327259182929993,0.1418367326259613
-5.145910739898682,0.02059132792055607,0.2438010573387146,0.1418367326259613
-4.91659688949585,0.025002552196383476,0.26654720306396484,0.1418367326259613
-4.687283039093018,0.03047397918999195,0.29178091883659363,0.1418367326259613
-4.457969665527344,0.04029642790555954,0.3178465962409973,0.1418367326259613
-4.228655815124512,0.05353367701172829,0.34607982635498047,0.1418367326259613
-3.9993419647216797,0.0659056156873703,0.3794957995414734,0.1418367326259613
-3.7700281143188477,0.0825362280011177,0.41703903675079346,0.1418367326259613
-3.5407145023345947,0.10134388506412506,0.46083351969718933,0.1418367326259613
-3.3114006519317627,0.13095612823963165,0.5087644457817078,0.1418367326259613
-3.0820870399475098,0.17513877153396606,0.5590348839759827,0.1418367326259613
-2.8527731895446777,0.23239898681640625,0.6123853921890259,0.1418367326259613
-2.623459577560425,0.3138602077960968,0.6702378988265991,0.1418367326259613
-2.394145965576172,0.43064287304878235,0.7231805920600891,0.1418367326259613
-2.16483211517334,0.5675199031829834,0.7809520959854126,0.1418367326259613
-1.935518503189087,0.7333173751831055,0.8296545147895813,0.1418367326259613
-1.7062047719955444,0.899939775466919,0.8965890407562256,0.1418367326259613
-1.476891040802002,1.066104531288147,0.9358704090118408,0.1418367326259613
-1.247577428817749,1.1976858377456665,0.9439901113510132,0.1418367326259613
-1.018263578414917,1.2385261058807373,0.882934033870697,0.1418367326259613
-0.7889499664306641,1.1899199485778809,0.7659912109375,0.1418367326259613
-0.5596362352371216,1.0852077007293701,0.5766263008117676,0.1418367326259613
-0.3303225040435791,0.9448561072349548,0.3593190312385559,0.1418367326259613
-0.10100877285003662,0.8179724216461182,0.2429896891117096,0.1418367326259613
0.12830494344234467,0.569474458694458,0.27781379222869873,0.1418367326259613
0.35761865973472595,0.41955307126045227,0.3872411847114563,0.1418367326259613
0.586932361125946,0.28232601284980774,0.46614205837249756,0.1418367326259613
0.8162460923194885,0.1804872453212738,0.4876604974269867,0.1418367326259613
1.0455597639083862,0.11992296576499939,0.4459284842014313,0.1418367326259613
1.2748734951019287,0.07410969585180283,0.40216484665870667,0.1418367326259613
1.5041872262954712,0.05077755078673363,0.3427742123603821,0.1418367326259613
1.733500361442566,0.03716122731566429,0.2889276146888733,0.1418367326259613
1.9628140926361084,0.028154592961072922,0.2426089644432068,0.1418367326259613
2.1921277046203613,0.020353572443127632,0.20630256831645966,0.1418367326259613
2.4214415550231934,0.015247450210154057,0.17509377002716064,0.1418367326259613
2.6507551670074463,0.010779592208564281,0.15034326910972595,0.1418367326259613
2.880068778991699,0.008935714140534401,0.12850169837474823,0.1418367326259613
3.1093826293945312,0.007162754889577627,0.11071242392063141,0.1418367326259613
3.3386964797973633,0.005247959401458502,0.09657187759876251,0.1418367326259613
3.568010091781616,0.0032622450962662697,0.08543884009122849,0.1418367326259613
3.797323703765869,0.0020566326566040516,0.07538459450006485,0.1418367326259613
4.026637554168701,0.0018438776023685932,0.06662590801715851,0.1418367326259613
4.255951404571533,0.0017020408995449543,0.05878230929374695,0.1418367326259613
4.485264778137207,0.0013474490260705352,0.05255378410220146,0.1418367326259613
4.714578628540039,0.001134693855419755,0.04703556373715401,0.1418367326259613
4.943892478942871,0.0010637755040079355,0.04213251918554306,0.1418367326259613
5.173206329345703,0.0006382653373293579,0.038165923207998276,0.1418367326259613
5.402519702911377,0.0003545918734744191,0.03468932583928108,0.1418367326259613
5.631833553314209,7.091836596373469e-05,0.03166893124580383,0.1418367326259613
-5.6045379638671875,0.00849081575870514,0.20088455080986023,0.16020408272743225
-5.3752241134643555,0.011852550320327282,0.21833384037017822,0.16020408272743225
-5.145910739898682,0.015435202978551388,0.23839159309864044,0.16020408272743225
-4.91659688949585,0.01911734789609909,0.2606143057346344,0.16020408272743225
-4.687283039093018,0.02406173385679722,0.2852625548839569,0.16020408272743225
-4.457969665527344,0.032185714691877365,0.3107113540172577,0.16020408272743225
-4.228655815124512,0.04317142814397812,0.33826693892478943,0.16020408272743225
-3.9993419647216797,0.0535188764333725,0.37087586522102356,0.16020408272743225
-3.7700281143188477,0.06636887788772583,0.40749794244766235,0.16020408272743225
-3.5407145023345947,0.08086224645376205,0.4502056837081909,0.16020408272743225
-3.3114006519317627,0.10334387421607971,0.49694275856018066,0.16020408272743225
-3.0820870399475098,0.13497398793697357,0.5464082360267639,0.16020408272743225
-2.8527731895446777,0.18487653136253357,0.598392128944397,0.16020408272743225
-2.623459577560425,0.2525617182254791,0.6553552150726318,0.16020408272743225
-2.394145965576172,0.35340815782546997,0.7068797945976257,0.16020408272743225
-2.16483211517334,0.4884219467639923,0.7637982368469238,0.16020408272743225
-1.935518503189087,0.6652995347976685,0.8118755221366882,0.16020408272743225
-1.7062047719955444,0.8516724109649658,0.8777037262916565,0.16020408272743225
-1.476891040802002,1.0593189001083374,0.9166942834854126,0.16020408272743225
-1.247577428817749,1.2474820613861084,0.924909770488739,0.16020408272743225
-1.018263578414917,1.3635637760162354,0.8662520051002502,0.16020408272743225
-0.7889499664306641,1.339794397354126,0.7534380555152893,0.16020408272743225
-0.5596362352371216,1.2261688709259033,0.5695064663887024,0.16020408272743225
-0.3303225040435791,1.0698351860046387,0.35714730620384216,0.16020408272743225
-0.10100877285003662,0.9245765209197998,0.2437942922115326,0.16020408272743225
0.12830494344234467,0.6432193517684937,0.2752784490585327,0.16020408272743225
0.35761865973472595,0.47388365864753723,0.3859396278858185,0.16020408272743225
0.586932361125946,0.3188862204551697,0.46805790066719055,0.16020408272743225
0.8162460923194885,0.20385968685150146,0.49402669072151184,0.16020408272743225
1.0455597639083862,0.13545255362987518,0.4551328420639038,0.16020408272743225
1.2748734951019287,0.08370663225650787,0.41363194584846497,0.16020408272743225
1.5041872262954712,0.05735305696725845,0.3554217219352722,0.16020408272743225
1.733500361442566,0.04197346791625023,0.3014757037162781,0.16020408272743225
1.9628140926361084,0.031800512224435806,0.2547324299812317,0.16020408272743225
2.1921277046203613,0.022989284247159958,0.2180367261171341,0.16020408272743225
2.4214415550231934,0.01722193881869316,0.18635444343090057,0.16020408272743225
2.6507551670074463,0.012175509706139565,0.16115646064281464,0.16020408272743225
2.880068778991699,0.010092857293784618,0.13833272457122803,0.16020408272743225
3.1093826293945312,0.008090305142104626,0.11987221986055374,0.16020408272743225
3.3386964797973633,0.005927551072090864,0.10522005707025528,0.16020408272743225
3.568010091781616,0.0036846939474344254,0.09340934455394745,0.16020408272743225
3.797323703765869,0.002322959015145898,0.08298403769731522,0.16020408272743225
4.026637554168701,0.002082653110846877,0.07347685098648071,0.16020408272743225
4.255951404571533,0.0019224489806219935,0.06514614075422287,0.16020408272743225
4.485264778137207,0.0015219387132674456,0.05841103568673134,0.16020408272743225
4.714578628540039,0.0012816325761377811,0.05233696848154068,0.16020408272743225
4.943892478942871,0.0012015305692330003,0.047056153416633606,0.16020408272743225
5.173206329345703,0.0007209183531813323,0.04275999590754509,0.16020408272743225
5.402519702911377,0.00040051020914688706,0.038885872811079025,0.16020408272743225
5.631833553314209,8.010203600861132e-05,0.03552065044641495,0.16020408272743225
-5.6045379638671875,0.006071428302675486,0.19635269045829773,0.178571417927742
-5.3752241134643555,0.009142856113612652,0.21339499950408936,0.178571417927742
-5.145910739898682,0.01180357113480568,0.23298221826553345,0.178571417927742
-4.91659688949585,0.015678569674491882,0.2546813488006592,0.178571417927742
-4.687283039093018,0.01932142861187458,0.2787441909313202,0.178571417927742
-4.457969665527344,0.026107143610715866,0.30357614159584045,0.178571417927742
-4.228655815124512,0.03671428561210632,0.33045363426208496,0.178571417927742
-3.9993419647216797,0.04469642788171768,0.3622560501098633,0.178571417927742
-3.7700281143188477,0.05621428042650223,0.39795711636543274,0.178571417927742
-3.5407145023345947,0.06932142376899719,0.4395778179168701,0.178571417927742
-3.3114006519317627,0.08526784926652908,0.48556753993034363,0.178571417927742
-3.0820870399475098,0.1096964180469513,0.5337822437286377,0.178571417927742
-2.8527731895446777,0.15003570914268494,0.5843979716300964,0.178571417927742
-2.623459577560425,0.20667855441570282,0.640471875667572,0.178571417927742
-2.394145965576172,0.2984999716281891,0.6905792951583862,0.178571417927742
-2.16483211517334,0.41751784086227417,0.7466442584991455,0.178571417927742
-1.935518503189087,0.5931963920593262,0.7940959334373474,0.178571417927742
-1.7062047719955444,0.8014106750488281,0.8589412569999695,0.178571417927742
-1.476891040802002,1.0260891914367676,0.897518515586853,0.178571417927742
-1.247577428817749,1.2778035402297974,0.9066459536552429,0.178571417927742
-1.018263578414917,1.446214199066162,0.85052490234375,0.178571417927742
-0.7889499664306641,1.4823570251464844,0.7412501573562622,0.178571417927742
-0.5596362352371216,1.3695892095565796,0.5623860359191895,0.178571417927742
-0.3303225040435791,1.194446325302124,0.3552268147468567,0.178571417927742
-0.10100877285003662,1.0305176973342896,0.24459895491600037,0.178571417927742
0.12830494344234467,0.7169641852378845,0.2731000781059265,0.178571417927742
0.35761865973472595,0.5282142758369446,0.38508906960487366,0.178571417927742
0.586932361125946,0.35544639825820923,0.4708866477012634,0.178571417927742
0.8162460923194885,0.22723212838172913,0.500782310962677,0.178571417927742
1.0455597639083862,0.15098212659358978,0.4644404351711273,0.178571417927742
1.2748734951019287,0.09330356866121292,0.4250989556312561,0.178571417927742
1.5041872262954712,0.06392856687307358,0.36819714307785034,0.178571417927742
1.733500361442566,0.046785712242126465,0.3140236437320709,0.178571417927742
1.9628140926361084,0.03544642776250839,0.26702186465263367,0.178571417927742
2.1921277046203613,0.025624997913837433,0.22979231178760529,0.178571417927742
2.4214415550231934,0.01919642835855484,0.19762291014194489,0.178571417927742
2.6507551670074463,0.013571428135037422,0.17196960747241974,0.178571417927742
2.880068778991699,0.011249999515712261,0.14854547381401062,0.178571417927742
3.1093826293945312,0.009017855860292912,0.1290683150291443,0.178571417927742
