y0,decision_loss,err,c
0.8746697902679443,0.054999999701976776,0.22267509160824026,0.05000000074505806
0.986259400844574,0.054999999701976776,0.16973452860752833,0.05000000074505806
1.097848892211914,0.054999999701976776,0.12787974637531493,0.05000000074505806
1.2094385623931885,0.04500000178813934,0.1004793226484786,0.05000000074505806
1.321028232574463,0.04500000178813934,0.08059341221473389,0.05000000074505806
1.4326177835464478,0.04500000178813934,0.07186856487343887,0.05000000074505806
1.5442074537277222,0.03999999910593033,0.06160770745006031,0.05000000074505806
1.655797004699707,0.014999999664723873,0.04358502670911504,0.05000000074505806
1.7673866748809814,0.014999999664723873,0.03282332487519175,0.05000000074505806
1.8789762258529663,0.014999999664723873,0.02328740652155425,0.05000000074505806
1.9905657768249512,0.009999999776482582,0.01804506179111561,0.05000000074505806
2.1021554470062256,0.009999999776482582,0.012598638497680623,0.05000000074505806
2.213744878768921,0.009999999776482582,0.009327873727850308,0.05000000074505806
2.3253345489501953,0.004999999888241291,0.007839383224208678,0.05000000074505806
-3.1425557136535645,0.0,0.037379885504643245,0.06836734712123871
-3.03096604347229,0.38632649183273315,0.3286021939220578,0.06836734712123871
-2.9193766117095947,0.5863264799118042,0.5070986325994326,0.06836734712123871
-2.8077869415283203,0.6794897317886353,0.5908884725216403,0.06836734712123871
-2.696197271347046,0.958979606628418,0.9464984034916855,0.06836734712123871
-2.5846076011657715,1.5111223459243774,1.579340270675467,0.06836734712123871
-2.473018169403076,2.4427549839019775,2.489692778109167,0.06836734712123871
-2.3614284992218018,2.815408229827881,2.839822420938214,0.06836734712123871
-2.2498388290405273,3.1948976516723633,3.1810058645047907,0.06836734712123871
-2.138249158859253,3.5675506591796875,3.612450574942439,0.06836734712123871
-2.0266597270965576,3.6607139110565186,3.942371881318028,0.06836734712123871
-1.9150700569152832,3.7470407485961914,4.159161207802391,0.06836734712123871
-1.8034803867340088,3.574387550354004,4.097278677691995,0.06836734712123871
-1.691890835762024,3.4017345905303955,4.024756501959373,0.06836734712123871
-1.580301284790039,3.615407943725586,4.123457147749705,0.06836734712123871
-1.4687116146087646,3.708571195602417,4.163911154540001,0.06836734712123871
-1.3571221828460693,3.1632652282714844,4.290753074470609,0.06836734712123871
-1.2455326318740845,3.190612316131592,4.577389186137626,0.06836734712123871
-1.13394296169281,2.4658162593841553,4.547041494616022,0.06836734712123871
-1.0223534107208252,2.3931632041931152,4.562989941596357,0.06836734712123871
-0.9107638001441956,1.7546937465667725,4.4142009665151765,0.06836734712123871
-0.7991741895675659,1.3820407390594482,4.214531771556543,0.06836734712123871
-0.687584638595581,1.1683673858642578,4.279774801435165,0.06836734712123871
-0.5759950280189514,0.9093877077102661,3.8253460600957108,0.06836734712123871
-0.4644054174423218,0.350408136844635,3.4252311057030447,0.06836734712123871
-0.35281580686569214,0.25724488496780396,2.9350207150159178,0.06836734712123871
-0.2412262260913849,0.14357143640518188,2.582315649622091,0.06836734712123871
-0.12963664531707764,0.14357143640518188,2.0919470802793185,0.06836734712123871
-0.018047034740447998,0.12989796698093414,1.7287707750417223,0.06836734712123871
0.09354257583618164,0.1162244975566864,1.4062156897006832,0.06836734712123871
0.2051321268081665,0.1162244975566864,1.0576354656062614,0.06836734712123871
0.31672173738479614,0.1162244975566864,0.7717971177541507,0.06836734712123871
0.42831140756607056,0.10938775539398193,0.5559242526408139,0.06836734712123871
0.5399010181427002,0.08887755125761032,0.5015194251233079,0.06836734712123871
0.6514905691146851,0.08887755125761032,0.37464156862440895,0.06836734712123871
0.7630801796913147,0.08204081654548645,0.2855118900962375,0.06836734712123871
0.8746697902679443,0.07520408183336258,0.22345001670197973,0.06836734712123871
0.986259400844574,0.07520408183336258,0.1705217467489528,0.06836734712123871
1.097848892211914,0.07520408183336258,0.12808392031200339,0.06836734712123871
1.2094385623931885,0.061530616134405136,0.10078012945068653,0.06836734712123871
1.321028232574463,0.061530616134405136,0.08242834467140693,0.06836734712123871
1.4326177835464478,0.061530616134405136,0.07614724732524772,0.06836734712123871
1.5442074537277222,0.05469387769699097,0.0660966962627437,0.06836734712123871
1.655797004699707,0.020510204136371613,0.04501702633096971,0.06836734712123871
1.7673866748809814,0.020510204136371613,0.03363172196438679,0.06836734712123871
1.8789762258529663,0.020510204136371613,0.02349075888270337,0.06836734712123871
1.9905657768249512,0.013673469424247742,0.01876931775588463,0.06836734712123871
2.1021554470062256,0.013673469424247742,0.012842178691958504,0.06836734712123871
2.213744878768921,0.013673469424247742,0.009635022204965793,0.06836734712123871
2.3253345489501953,0.006836734712123871,0.008529032913906885,0.06836734712123871
-3.1425557136535645,0.0,0.03663367184711475,0.08673469722270966
-3.03096604347229,0.3653061091899872,0.3221398470548522,0.08673469722270966
-2.9193766117095947,0.5479592084884644,0.49712707561223574,0.08673469722270966
-2.8077869415283203,0.656632661819458,0.5792754202102401,0.08673469722270966
-2.696197271347046,0.9392857551574707,0.9277708279153946,0.08673469722270966
-2.5846076011657715,1.4785714149475098,1.5480328980214844,0.08673469722270966
-2.473018169403076,2.400510311126709,2.4403495444026673,0.08673469722270966
-2.3614284992218018,2.7658166885375977,2.783528652196046,0.08673469722270966
-2.2498388290405273,3.131122589111328,3.117840613266164,0.08673469722270966
-2.138249158859253,3.5877552032470703,3.540672412049003,0.08673469722270966
-2.0266597270965576,3.9617350101470947,3.863933121643383,0.08673469722270966
-1.9150700569152832,3.7704083919525146,4.076037666226131,0.08673469722270966
-1.8034803867340088,3.7704083919525146,4.015149181738839,0.08673469722270966
-1.691890835762024,3.6964287757873535,3.943824261270054,0.08673469722270966
-1.580301284790039,3.6137754917144775,4.040293075774058,0.08673469722270966
-1.4687116146087646,3.639796018600464,4.078808245665944,0.08673469722270966
-1.3571221828460693,3.822449207305908,4.202224204798387,0.08673469722270966
-1.2455326318740845,3.59183669090271,4.482176201978418,0.08673469722270966
-1.13394296169281,3.1525511741638184,4.451143860985713,0.08673469722270966
-1.0223534107208252,2.8219387531280518,4.46514182215388,0.08673469722270966
-0.9107638001441956,2.391326665878296,4.316897964879592,0.08673469722270966
-0.7991741895675659,1.5780613422393799,4.118520356444117,0.08673469722270966
-0.687584638595581,1.2780612707138062,4.178533678459605,0.08673469722270966
-0.5759950280189514,1.104081630706787,3.733172420352791,0.08673469722270966
-0.4644054174423218,0.6561225056648254,3.3435081973872633,0.08673469722270966
-0.35281580686569214,0.390816330909729,2.8674933160816316,0.08673469722270966
-0.2412262260913849,0.18214286863803864,2.5219049319942526,0.08673469722270966
-0.12963664531707764,0.18214286863803864,2.0464322414874574,0.08673469722270966
-0.018047034740447998,0.16479593515396118,1.6948880316947135,0.08673469722270966
0.09354257583618164,0.14744898676872253,1.3846068919936392,0.08673469722270966
0.2051321268081665,0.14744898676872253,1.0448051462200727,0.08673469722270966
0.31672173738479614,0.14744898676872253,0.7650410742406699,0.08673469722270966
0.42831140756607056,0.1387755125761032,0.552607520076912,0.08673469722270966
0.5399010181427002,0.11275510489940643,0.49649783047592394,0.08673469722270966
0.6514905691146851,0.11275510489940643,0.373209297670566,0.08673469722270966
0.7630801796913147,0.1040816381573677,0.28544073118860674,0.08673469722270966
0.8746697902679443,0.09540817141532898,0.22422501397723102,0.08673469722270966
0.986259400844574,0.09540817141532898,0.17130898704223058,0.08673469722270966
1.097848892211914,0.09540817141532898,0.12828811827045208,0.08673469722270966
1.2094385623931885,0.07806123048067093,0.10108095786892086,0.08673469722270966
1.321028232574463,0.07806123048067093,0.08426330248135169,0.08673469722270966
1.4326177835464478,0.07806123048067093,0.08042595551157918,0.08673469722270966
1.5442074537277222,0.0693877562880516,0.07058569156162031,0.08673469722270966
1.655797004699707,0.026020409539341927,0.046449023451599424,0.08673469722270966
1.7673866748809814,0.026020409539341927,0.03444012256556525,0.08673469722270966
1.8789762258529663,0.026020409539341927,0.02369411541538124,0.08673469722270966
1.9905657768249512,0.0173469390720129,0.019493575623088975,0.08673469722270966
2.1021554470062256,0.0173469390720129,0.013085717914506285,0.08673469722270966
2.213744878768921,0.0173469390720129,0.009942169286545961,0.08673469722270966
2.3253345489501953,0.00867346953600645,0.009218685663659878,0.08673469722270966
-3.1425557136535645,0.0,0.035887454344610846,0.1051020398736
-3.03096604347229,0.35795918107032776,0.3156775048359794,0.1051020398736
-2.9193766117095947,0.5369387269020081,0.48715540493468323,0.1051020398736
-2.8077869415283203,0.6264285445213318,0.5676622564051759,0.1051020398736
-2.696197271347046,0.9843877553939819,0.9090432529083633,0.1051020398736
-2.5846076011657715,1.6318367719650269,1.51672541766971,0.1051020398736
-2.473018169403076,2.347754955291748,2.391005854222766,0.1051020398736
-2.3614284992218018,2.716224431991577,2.727234834275766,0.1051020398736
-2.2498388290405273,3.074183702468872,3.0546751149771567,0.1051020398736
-2.138249158859253,3.521632432937622,3.468893766516523,0.1051020398736
-2.0266597270965576,3.879591703414917,3.7854934345146902,0.1051020398736
-1.9150700569152832,4.058570861816406,3.9929131631140784,0.1051020398736
-1.8034803867340088,3.879591703414917,3.9330187481885757,0.1051020398736
-1.691890835762024,3.7006120681762695,3.8628911078462185,0.1051020398736
-1.580301284790039,3.811122179031372,3.957128455611098,0.1051020398736
-1.4687116146087646,3.642652988433838,3.9937048111651645,0.1051020398736
-1.3571221828460693,3.7426528930664062,4.113695219772243,0.1051020398736
-1.2455326318740845,4.121632099151611,4.386962413009726,0.1051020398736
-1.13394296169281,3.3792858123779297,4.355245092568311,0.1051020398736
-1.0223534107208252,3.2897958755493164,4.367292983908823,0.1051020398736
-0.9107638001441956,2.7948977947235107,4.219594197373857,0.1051020398736
-0.7991741895675659,1.921020269393921,4.0225082543300354,0.1051020398736
-0.687584638595581,1.5420408248901367,4.077291948881282,0.1051020398736
-0.5759950280189514,1.2051019668579102,3.642386856314388,0.1051020398736
-0.4644054174423218,0.9576530456542969,3.263640115875241,0.1051020398736
-0.35281580686569214,0.520714282989502,2.7999653566150418,0.1051020398736
-0.2412262260913849,0.3996938467025757,2.464848216303533,0.1051020398736
-0.12963664531707764,0.220714271068573,2.003523403716426,0.1051020398736
-0.018047034740447998,0.19969387352466583,1.6631422374597307,0.1051020398736
0.09354257583618164,0.17867346107959747,1.3647736048771548,0.1051020398736
0.2051321268081665,0.17867346107959747,1.0324603278557063,0.1051020398736
0.31672173738479614,0.17867346107959747,0.7595018418885974,0.1051020398736
0.42831140756607056,0.1681632548570633,0.549868256084716,0.1051020398736
0.5399010181427002,0.13663265109062195,0.4933751350206993,0.1051020398736
0.6514905691146851,0.13663265109062195,0.37177696469480526,0.1051020398736
0.7630801796913147,0.12612244486808777,0.285440687322416,0.1051020398736
0.8746697902679443,0.11561223864555359,0.22499991458827612,0.1051020398736
0.986259400844574,0.11561223864555359,0.1720961825165876,0.1051020398736
1.097848892211914,0.11561223864555359,0.12849226191081004,0.1051020398736
1.2094385623931885,0.09459184110164642,0.10138174008972363,0.1051020398736
1.321028232574463,0.09459184110164642,0.0860982168420512,0.1051020398736
1.4326177835464478,0.09459184110164642,0.08470463343436649,0.1051020398736
1.5442074537277222,0.08408162742853165,0.07507468303519306,0.1051020398736
1.655797004699707,0.03153061121702194,0.04788100605378306,0.1051020398736
1.7673866748809814,0.03153061121702194,0.03524851575053191,0.1051020398736
1.8789762258529663,0.03153061121702194,0.023897460695585054,0.1051020398736
1.9905657768249512,0.02102040685713291,0.02021782681346491,0.1051020398736
2.1021554470062256,0.02102040685713291,0.013329254829694376,0.1051020398736
2.213744878768921,0.02102040685713291,0.010249318878694758,0.1051020398736
2.3253345489501953,0.010510203428566456,0.009908336565452452,0.1051020398736
-3.1425557136535645,0.0,0.03514123685736767,0.12346938252449036
-3.03096604347229,0.35061222314834595,0.3092151320854293,0.12346938252449036
-2.9193766117095947,0.5259183049201965,0.4771837924708049,0.12346938252449036
-2.8077869415283203,0.6135714054107666,0.5560491495803125,0.12346938252449036
-2.696197271347046,0.9641836285591125,0.8903156251463783,0.12346938252449036
-2.5846076011657715,1.577755093574524,1.4854179298239274,0.12346938252449036
-2.473018169403076,2.466632604598999,2.3416623829216348,0.12346938252449036
-2.3614284992218018,2.6542856693267822,2.6709408250778863,0.12346938252449036
-2.2498388290405273,3.017244577407837,2.9915095968888648,0.12346938252449036
-2.138249158859253,3.455509662628174,3.397115320417512,0.12346938252449036
-2.0266597270965576,3.806122064590454,3.7070541754636883,0.12346938252449036
-1.9150700569152832,4.0690813064575195,3.909789173638281,0.12346938252449036
-1.8034803867340088,3.893775224685669,3.8508887945685895,0.12346938252449036
-1.691890835762024,3.806122064590454,3.781958429229107,0.12346938252449036
-1.580301284790039,3.893775224685669,3.873963947328168,0.12346938252449036
-1.4687116146087646,3.8184690475463867,3.9086014734538823,0.12346938252449036
-1.3571221828460693,3.7431628704071045,4.025165944571219,0.12346938252449036
-1.2455326318740845,4.206122398376465,4.291749033667507,0.12346938252449036
-1.13394296169281,4.067856788635254,4.259346765617149,0.12346938252449036
-1.0223534107208252,3.5160200595855713,4.269444194681366,0.12346938252449036
-0.9107638001441956,3.002448797225952,4.122290820239892,0.12346938252449036
-0.7991741895675659,2.688877582550049,3.926496497429422,0.12346938252449036
-0.687584638595581,1.8123469352722168,3.97605028301534,0.12346938252449036
-0.5759950280189514,1.3111222982406616,3.551601420034076,0.12346938252449036
-0.4644054174423218,1.1358163356781006,3.1854699635253128,0.12346938252449036
-0.35281580686569214,0.8098978996276855,2.732781626593095,0.12346938252449036
-0.2412262260913849,0.4345918297767639,2.412689008777513,0.12346938252449036
-0.12963664531707764,0.25928571820259094,1.964887731791112,0.12346938252449036
-0.018047034740447998,0.23459184169769287,1.634923456706349,0.12346938252449036
0.09354257583618164,0.2098979651927948,1.3453255666217177,0.12346938252449036
0.2051321268081665,0.2098979651927948,1.02011554099832,0.12346938252449036
0.31672173738479614,0.2098979651927948,0.7539626691843462,0.12346938252449036
0.42831140756607056,0.19755101203918457,0.5476570679877991,0.12346938252449036
0.5399010181427002,0.16051019728183746,0.4903621339581549,0.12346938252449036
0.6514905691146851,0.16051019728183746,0.37074236777098174,0.12346938252449036
0.7630801796913147,0.14816325902938843,0.28544067195249884,0.12346938252449036
0.8746697902679443,0.1358163207769394,0.22577488915387092,0.12346938252449036
0.986259400844574,0.1358163207769394,0.1728834185394055,0.12346938252449036
1.097848892211914,0.1358163207769394,0.12869645313284547,0.12346938252449036
1.2094385623931885,0.11112245172262192,0.10168255583262828,0.12346938252449036
1.321028232574463,0.11112245172262192,0.08793315272599131,0.12346938252449036
1.4326177835464478,0.11112245172262192,0.08898331864289016,0.12346938252449036
1.5442074537277222,0.09877550601959229,0.07956367691427121,0.12346938252449036
1.655797004699707,0.03704081475734711,0.04931300338458418,0.12346938252449036
1.7673866748809814,0.03704081475734711,0.036056912355439216,0.12346938252449036
1.8789762258529663,0.03704081475734711,0.02410081259107288,0.12346938252449036
1.9905657768249512,0.02469387650489807,0.020942082182187488,0.12346938252449036
2.1021554470062256,0.02469387650489807,0.01357279442792581,0.12346938252449036
2.213744878768921,0.02469387650489807,0.010556466759763796,0.12346938252449036
2.3253345489501953,0.012346938252449036,0.0105979868511971,0.12346938252449036
-3.1425557136535645,0.0,0.03439502319983917,0.1418367326259613
-3.03096604347229,0.3432652950286865,0.3027527846221764,0.1418367326259613
-2.9193766117095947,0.5148979425430298,0.46721223548360763,0.1418367326259613
-2.8077869415283203,0.6007142663002014,0.5444360388563605,0.1418367326259613
-2.696197271347046,0.9439795613288879,0.8715880495700872,0.1418367326259613
-2.5846076011657715,1.544693946838379,1.4541105571699406,0.1418367326259613
-2.473018169403076,2.4028570652008057,2.2923189298700426,0.1418367326259613
-2.3614284992218018,2.746122360229492,2.6146470563357194,0.1418367326259613
-2.2498388290405273,2.946122407913208,2.92834434565024,0.1418367326259613
-2.138249158859253,3.389387607574463,3.3253371575240838,0.1418367326259613
-2.0266597270965576,3.7326531410217285,3.6286151964439375,0.1418367326259613
-1.9150700569152832,3.9901020526885986,3.826665608220162,0.1418367326259613
-1.8034803867340088,3.9901020526885986,3.7687592747735756,0.1418367326259613
-1.691890835762024,3.818469285964966,3.701026159929559,0.1418367326259613
-1.580301284790039,3.9042856693267822,3.7907998515106645,0.1418367326259613
-1.4687116146087646,3.9042856693267822,3.8234985359695908,0.1418367326259613
-1.3571221828460693,3.9042856693267822,3.9366373753064066,0.1418367326259613
-1.2455326318740845,4.11846923828125,4.196536011361324,0.1418367326259613
-1.13394296169281,4.318469524383545,4.163449098608243,0.1418367326259613
-1.0223534107208252,4.017755031585693,4.171596072854706,0.1418367326259613
-0.9107638001441956,3.459591865539551,4.0249875301178255,0.1418367326259613
-0.7991741895675659,2.887244939804077,3.8304850537067567,0.1418367326259613
-0.687584638595581,2.0432651042938232,3.874956793356832,0.1418367326259613
-0.5759950280189514,1.6425509452819824,3.4608162289320354,0.1418367326259613
-0.4644054174423218,1.1418367624282837,3.1073001728512644,0.1418367326259613
-0.35281580686569214,0.9269387722015381,2.668589320028064,0.1418367326259613
-0.2412262260913849,0.6269388198852539,2.3605301089606185,0.1418367326259613
-0.12963664531707764,0.2978571355342865,1.9300822729013172,0.1418367326259613
-0.018047034740447998,0.2694897949695587,1.608301295414707,0.1418367326259613
0.09354257583618164,0.24112245440483093,1.3258776784802788,0.1418367326259613
0.2051321268081665,0.24112245440483093,1.0092705660002954,0.1418367326259613
0.31672173738479614,0.24112245440483093,0.7484235220813085,0.1418367326259613
0.42831140756607056,0.22693876922130585,0.5461094010744753,0.1418367326259613
0.5399010181427002,0.18438775837421417,0.4888307409137271,0.1418367326259613
0.6514905691146851,0.18438775837421417,0.3700262330134909,0.1418367326259613
0.7630801796913147,0.17020408809185028,0.2855457521497265,0.1418367326259613
0.8746697902679443,0.1560204178094864,0.2265498412786037,0.1418367326259613
0.986259400844574,0.1560204178094864,0.17367063543786024,0.1418367326259613
1.097848892211914,0.1560204178094864,0.12890064229960915,0.1418367326259613
1.2094385623931885,0.1276530772447586,0.10198336815760851,0.1418367326259613
1.321028232574463,0.1276530772447586,0.08976810919483158,0.1418367326259613
1.4326177835464478,0.1276530772447586,0.0932620266057042,0.1418367326259613
1.5442074537277222,0.11346938461065292,0.08405266237838141,0.1418367326259613
1.655797004699707,0.04255102202296257,0.05074500016993779,0.1418367326259613
1.7673866748809814,0.04255102202296257,0.03686531243507705,0.1418367326259613
1.8789762258529663,0.04255102202296257,0.024304168564957207,0.1418367326259613
1.9905657768249512,0.02836734615266323,0.021666339453345396,0.1418367326259613
2.1021554470062256,0.02836734615266323,0.013816333054427142,0.1418367326259613
2.213744878768921,0.02836734615266323,0.010863610861111723,0.1418367326259613
2.3253345489501953,0.014183673076331615,0.011287638408857208,0.1418367326259613
-3.1425557136535645,0.0,0.03364880945254412,0.16020408272743225
-3.03096604347229,0.3359183669090271,0.2962904378882794,0.16020408272743225
-2.9193766117095947,0.503877580165863,0.4572406775031944,0.16020408272743225
-2.8077869415283203,0.587857186794281,0.5328229867852184,0.16020408272743225
-2.696197271347046,0.9237755537033081,0.8528605291329378,0.16020408272743225
-2.5846076011657715,1.5116328001022339,1.4228031800890368,0.16020408272743225
-2.473018169403076,2.351428747177124,2.2429756966298693,0.16020408272743225
-2.3614284992218018,2.687346935272217,2.5583532738311656,0.16020408272743225
-2.2498388290405273,3.0232656002044678,2.865179076063932,0.16020408272743225
-2.138249158859253,3.291224479675293,3.253558957321809,0.16020408272743225
-2.0266597270965576,3.659183979034424,3.550176189889714,0.16020408272743225
-1.9150700569152832,3.9111225605010986,3.743542006002952,0.16020408272743225
-1.8034803867340088,3.9111225605010986,3.6866297089700844,0.16020408272743225
-1.691890835762024,3.9111225605010986,3.6200938592818415,0.16020408272743225
-1.580301284790039,3.9111225605010986,3.7076357391805765,0.16020408272743225
-1.4687116146087646,3.8951022624969482,3.7383959022390227,0.16020408272743225
-1.3571221828460693,3.979081869125366,3.8481084429495667,0.16020408272743225
-1.2455326318740845,4.163061618804932,4.101322975203504,0.16020408272743225
-1.13394296169281,4.227143287658691,4.0675510473535725,0.16020408272743225
-1.0223534107208252,4.311122894287109,4.073747589682109,0.16020408272743225
-0.9107638001441956,3.7033674716949463,3.927684495738346,0.16020408272743225
-0.7991741895675659,3.0635716915130615,3.7344736080933894,0.16020408272743225
-0.687584638595581,2.827653169631958,3.7777651091559976,0.16020408272743225
-0.5759950280189514,1.9000000953674316,3.3727726422416056,0.16020408272743225
-0.4644054174423218,1.4121429920196533,3.030802682043451,0.16020408272743225
-0.35281580686569214,1.1082653999328613,2.60749288146873,0.16020408272743225
-0.2412262260913849,0.7403061389923096,2.309264723981906,0.16020408272743225
-0.12963664531707764,0.40438777208328247,1.8952767583659722,0.16020408272743225
-0.018047034740447998,0.30438774824142456,1.581679176842284,0.16020408272743225
0.09354257583618164,0.27234694361686707,1.3064297665539077,0.16020408272743225
0.2051321268081665,0.27234694361686707,0.9994878526119337,0.16020408272743225
0.31672173738479614,0.27234694361686707,0.7440319341122819,0.16020408272743225
0.42831140756607056,0.2563265264034271,0.5450038537329714,0.16020408272743225
0.5399010181427002,0.2082652896642685,0.48782642352580036,0.16020408272743225
0.6514905691146851,0.2082652896642685,0.3693101074998896,0.16020408272743225
0.7630801796913147,0.19224488735198975,0.28608115322904437,0.16020408272743225
0.8746697902679443,0.176224485039711,0.22732480259726653,0.16020408272743225
0.986259400844574,0.176224485039711,0.1744578687102897,0.16020408272743225
1.097848892211914,0.176224485039711,0.12910482888620212,0.16020408272743225
1.2094385623931885,0.1441836804151535,0.10228417259048417,0.16020408272743225
1.321028232574463,0.1441836804151535,0.09160304205426867,0.16020408272743225
1.4326177835464478,0.1441836804151535,0.0975407122326091,0.16020408272743225
1.5442074537277222,0.12816326320171356,0.08854166480849575,0.16020408272743225
1.655797004699707,0.048061221837997437,0.05217699813366346,0.16020408272743225
1.7673866748809814,0.048061221837997437,0.03767370827521037,0.16020408272743225
1.8789762258529663,0.048061221837997437,0.024507519599938146,0.16020408272743225
1.9905657768249512,0.03204081580042839,0.022390592844179862,0.16020408272743225
2.1021554470062256,0.03204081580042839,0.014059870450748356,0.16020408272743225
2.213744878768921,0.03204081580042839,0.01117076121839359,0.16020408272743225
2.3253345489501953,0.016020407900214195,0.011977287695465251,0.16020408272743225
-3.1425557136535645,0.0,0.03290259195004031,0.178571417927742
-3.03096604347229,0.3285714387893677,0.2898280950733609,0.178571417927742
-2.9193766117095947,0.4928571283817291,0.4472690366279643,0.178571417927742
-2.8077869415283203,0.574999988079071,0.5212098229801544,0.178571417927742
-2.696197271347046,0.9035714268684387,0.8341329004817264,0.178571417927742
-2.5846076011657715,1.4785715341567993,1.3914956997372625,0.178571417927742
-2.473018169403076,2.299999952316284,2.1936320159867093,0.178571417927742
-2.3614284992218018,2.6285715103149414,2.502059489289479,0.178571417927742
-2.2498388290405273,2.9571430683135986,2.8020135730065534,0.178571417927742
-2.138249158859253,3.3678572177886963,3.1817805311344163,0.178571417927742
-2.0266597270965576,3.549999952316284,3.471736722106114,0.178571417927742
-1.9150700569152832,3.8321430683135986,3.6604178223717967,0.178571417927742
-1.8034803867340088,3.8321430683135986,3.6044995805956095,0.178571417927742
-1.691890835762024,3.8321430683135986,3.539161001497036,0.178571417927742
-1.580301284790039,3.914285898208618,3.6244712048483088,0.178571417927742
-1.4687116146087646,3.81428599357605,3.653292553568932,0.178571417927742
-1.3571221828460693,4.060714244842529,3.7595795056071473,0.178571417927742
-1.2455326318740845,4.307142734527588,4.0061095533994235,0.178571417927742
-1.13394296169281,4.1964287757873535,3.9716526604058946,0.178571417927742
-1.0223534107208252,4.296428680419922,3.975898794352398,0.178571417927742
-0.9107638001441956,4.067856788635254,3.8303808402893433,0.178571417927742
-0.7991741895675659,3.482142925262451,3.6384616061151083,0.178571417927742
-0.687584638595581,3.0250000953674316,3.680573137089159,0.178571417927742
-0.5759950280189514,2.1107141971588135,3.28576992723512,0.178571417927742
-0.4644054174423218,1.653571367263794,2.956185698847808,0.178571417927742
-0.35281580686569214,1.1142857074737549,2.547677633444101,0.178571417927742
-0.2412262260913849,0.7678571343421936,2.2609451569897363,0.178571417927742
-0.12963664531707764,0.6035714149475098,1.8604710163212337,0.178571417927742
-0.018047034740447998,0.339285671710968,1.5550569082441057,0.178571417927742
0.09354257583618164,0.3035714030265808,1.286981745640744,0.178571417927742
0.2051321268081665,0.3035714030265808,0.9906701722775187,0.178571417927742
0.31672173738479614,0.3035714030265808,0.7398775727969971,0.178571417927742
0.42831140756607056,0.2857142686843872,0.5438982338385899,0.178571417927742
0.5399010181427002,0.232142835855484,0.4874806585161815,0.178571417927742
0.6514905691146851,0.232142835855484,0.369505044853069,0.178571417927742
0.7630801796913147,0.2142856866121292,0.2866165195792216,0.178571417927742
0.8746697902679443,0.1964285522699356,0.22815210202241065,0.178571417927742
0.986259400844574,0.1964285522699356,0.1752450880265047,0.178571417927742
1.097848892211914,0.1964285522699356,0.12930899517632508,0.178571417927742
1.2094385623931885,0.1607142835855484,0.10258498342151647,0.178571417927742
1.321028232574463,0.1607142835855484,0.09343795909717721,0.178571417927742
1.4326177835464478,0.1607142835855484,0.10181939268859379,0.178571417927742
1.5442074537277222,0.1428571343421936,0.09303066105044007,0.178571417927742
1.655797004699707,0.0535714216530323,0.053648446761635694,0.178571417927742
