y0,decision_loss,err,c
-5.314560413360596,0.010865096002817154,0.0027671964380131353,0.06836734712123871
-4.908806324005127,0.014289284124970436,0.003071400412125548,0.06836734712123871
-4.503052711486816,0.019510680809617043,0.003926894796126603,0.06836734712123871
-4.097298622131348,0.02748745121061802,0.004796206531318337,0.06836734712123871
-3.691545009613037,0.03929369896650314,0.005146808163482977,0.06836734712123871
-3.2857911586761475,0.05942917615175247,0.005753173307903045,0.06836734712123871
-2.880037307739258,0.09623344242572784,0.007856268987490384,0.06836734712123871
-2.474283456802368,0.16439417004585266,0.013377317763873901,0.06836734712123871
-2.0685296058654785,0.2901725172996521,0.02645576855697633,0.06836734712123871
-1.6627758741378784,0.4889906644821167,0.038846926146486556,0.06836734712123871
-1.2570221424102783,0.7144476175308228,0.08572814342183793,0.06836734712123871
-0.8512682914733887,0.7430670261383057,0.18354381008364323,0.06836734712123871
-0.445514440536499,0.5526329874992371,0.2309070800564214,0.06836734712123871
-0.03976127505302429,0.39458996057510376,0.25649672297226034,0.06836734712123871
0.36599254608154297,0.20725001394748688,0.2869520570239901,0.06836734712123871
0.7717463970184326,0.11151417344808578,0.19285070500947962,0.06836734712123871
1.1775001287460327,0.061648864299058914,0.09761859613088072,0.06836734712123871
1.5832539796829224,0.03222983703017235,0.04722948023928561,0.06836734712123871
1.9890077114105225,0.01704791747033596,0.022810516320242932,0.06836734712123871
2.394761562347412,0.009350667707622051,0.011613602939948538,0.06836734712123871
2.8005154132843018,0.005748579278588295,0.006335965980937454,0.06836734712123871
3.2062692642211914,0.00349579774774611,0.003791280380196025,0.06836734712123871
3.612023115158081,0.0021199178881943226,0.002411472769821408,0.06836734712123871
4.017776966094971,0.0012843513395637274,0.001607719543336064,0.06836734712123871
4.423530578613281,0.0008473765919916332,0.0011085290697893456,0.06836734712123871
4.82928466796875,0.000531455734744668,0.0007976087147856544,0.06836734712123871
5.2350382804870605,0.00030115823028609157,0.0006043230799802258,0.06836734712123871
5.640791893005371,0.0001594367204234004,0.0004703615808309587,0.06836734712123871
6.04654598236084,9.152848360827193e-05,0.00036940326883077993,0.06836734712123871
6.452300071716309,4.42879791080486e-05,0.0002953140021656806,0.06836734712123871
6.858053684234619,2.952531758637633e-06,0.00024501539200025285,0.06836734712123871
-13.023882865905762,4.869474287261255e-05,0.0001809820969805086,0.08673469722270966
-12.618128776550293,0.0001670163474045694,8.888248064671533e-05,0.08673469722270966
-12.21237564086914,0.0002928294416051358,2.2379286214379546e-05,0.08673469722270966
-11.806621551513672,0.00043737131636589766,8.981117495130777e-05,0.08673469722270966
-11.400867462158203,0.0008073191856965423,0.0004061058668596581,0.08673469722270966
-10.995113372802734,0.001256147981621325,0.0007935782566792743,0.08673469722270966
-10.589360237121582,0.0015397233655676246,0.0010136569685425772,0.08673469722270966
-10.183606147766113,0.001795095158740878,0.001183347312696125,0.08673469722270966
-9.777852058410645,0.0020110267214477062,0.001297003125874449,0.08673469722270966
-9.372097969055176,0.002467347076162696,0.0016291754673218462,0.08673469722270966
-8.966344833374023,0.0029236674308776855,0.0019362256871803577,0.08673469722270966
-8.560590744018555,0.003391224890947342,0.0022121257351508977,0.08673469722270966
-8.154836654663086,0.0038098676595836878,0.002365583435573659,0.08673469722270966
-7.749083042144775,0.004003104288130999,0.0022258315095668325,0.08673469722270966
-7.343329429626465,0.004325899761170149,0.002126028202294139,0.08673469722270966
-6.937575340270996,0.0046392204239964485,0.001881159612285334,0.08673469722270966
-6.5318217277526855,0.005269828252494335,0.0017615014758519476,0.08673469722270966
-6.126068115234375,0.006392451003193855,0.001900255517310239,0.08673469722270966
-5.720314025878906,0.008130699396133423,0.002231646394947508,0.08673469722270966
-5.314560413360596,0.01061435230076313,0.0027227878075830763,0.08673469722270966
-4.908806324005127,0.013814983889460564,0.0030247648606601474,0.08673469722270966
-4.503052711486816,0.019083932042121887,0.0038690844642797536,0.08673469722270966
-4.097298622131348,0.026725919917225838,0.004730163619393701,0.08673469722270966
-3.691545009613037,0.03832033649086952,0.005088536749317632,0.08673469722270966
-3.2857911586761475,0.057740502059459686,0.005707623965307388,0.08673469722270966
-2.880037307739258,0.09343616664409637,0.007814351373071486,0.08673469722270966
-2.474283456802368,0.16072151064872742,0.01331468804714921,0.08673469722270966
-2.0685296058654785,0.28693079948425293,0.026314411186080466,0.08673469722270966
-1.6627758741378784,0.501802384853363,0.038847033528750706,0.08673469722270966
-1.2570221424102783,0.7854759097099304,0.08552721405936196,0.08673469722270966
-0.8512682914733887,0.9044109582901001,0.18255502542536337,0.08673469722270966
-0.445514440536499,0.7090619802474976,0.23072844899065933,0.08673469722270966
-0.03976127505302429,0.5018348097801208,0.2584291273324424,0.08673469722270966
0.36599254608154297,0.262925386428833,0.2848080215744772,0.08673469722270966
0.7717463970184326,0.1414732038974762,0.1924182012235983,0.08673469722270966
1.1775001287460327,0.07821124792098999,0.09763918791543111,0.08673469722270966
1.5832539796829224,0.040888600051403046,0.047339121799258414,0.08673469722270966
1.9890077114105225,0.02162795700132847,0.02289907494036987,0.08673469722270966
2.394761562347412,0.01186278834939003,0.011678966538996437,0.08673469722270966
2.8005154132843018,0.007292974274605513,0.006346474842388453,0.08673469722270966
3.2062692642211914,0.004434967413544655,0.0037945200286381474,0.08673469722270966
3.612023115158081,0.0026894479524344206,0.0024176562654151974,0.08673469722270966
4.017776966094971,0.0016294009983539581,0.001619017669884739,0.08673469722270966
4.423530578613281,0.0010750300716608763,0.0011180101307051687,0.08673469722270966
4.82928466796875,0.0006742348778061569,0.0008107095315322794,0.08673469722270966
5.2350382804870605,0.0003820664423983544,0.0006243195707830572,0.08673469722270966
5.640791893005371,0.0002022704720729962,0.0004937011302743183,0.08673469722270966
6.04654598236084,0.00011611822264967486,0.0003914315963354256,0.08673469722270966
6.452300071716309,5.6186243455158547e-05,0.0003159110793858566,0.08673469722270966
6.858053684234619,3.745749381778296e-06,0.0002667049774759388,0.08673469722270966
-13.023882865905762,4.538966459222138e-05,0.0001770433350085288,0.1051020398736
-12.618128776550293,0.00016133161261677742,8.697593097509655e-05,0.1051020398736
-12.21237564086914,0.00028635148191824555,2.2308442145553623e-05,0.1051020398736
-11.806621551513672,0.00040683240513317287,8.843787759948605e-05,0.1051020398736
-11.400867462158203,0.0007637361995875835,0.0003984381024217177,0.1051020398736
-10.995113372802734,0.0012160905171185732,0.000778194347104301,0.1051020398736
-10.589360237121582,0.001509316498413682,0.0009939346319235076,0.1051020398736
-10.183606147766113,0.00175935635343194,0.0011603374502694003,0.1051020398736
-9.777852058410645,0.001970748882740736,0.001271824830221274,0.1051020398736
-9.372097969055176,0.0024140251334756613,0.0015974865333006362,0.1051020398736
-8.966344833374023,0.0028573013842105865,0.00189856444714241,0.1051020398736
-8.560590744018555,0.003318733535706997,0.0021691956820664203,0.1051020398736
-8.154836654663086,0.0037028712686151266,0.002319900067486504,0.1051020398736
-7.749083042144775,0.0038868978153914213,0.0021833967589358883,0.1051020398736
-7.343329429626465,0.004214099608361721,0.002086149153868747,0.1051020398736
-6.937575340270996,0.004516271408647299,0.0018469545191353667,0.1051020398736
-6.5318217277526855,0.005111669190227985,0.0017306822087331797,0.1051020398736
-6.126068115234375,0.00622530234977603,0.0018679816760691843,0.1051020398736
-5.720314025878906,0.007848093286156654,0.0021944726060388027,0.1051020398736
-5.314560413360596,0.010304908268153667,0.002678378862715861,0.1051020398736
-4.908806324005127,0.013420798815786839,0.002978129251438878,0.1051020398736
-4.503052711486816,0.01850263401865959,0.003811271890957616,0.1051020398736
-4.097298622131348,0.02608186937868595,0.004664120412284433,0.1051020398736
-3.691545009613037,0.03715646266937256,0.005030262783253748,0.1051020398736
-3.2857911586761475,0.05603737384080887,0.005662070053679707,0.1051020398736
-2.880037307739258,0.09067203104496002,0.0077724387768573315,0.1051020398736
-2.474283456802368,0.1563805788755417,0.013252058204929957,0.1051020398736
-2.0685296058654785,0.2821103036403656,0.026173048469064434,0.1051020398736
-1.6627758741378784,0.5031608939170837,0.038848023233741424,0.1051020398736
-1.2570221424102783,0.8291885852813721,0.08532629244126827,0.1051020398736
-0.8512682914733887,1.0405784845352173,0.181566201110597,0.1051020398736
-0.445514440536499,0.8684172630310059,0.23072848999838186,0.1051020398736
-0.03976127505302429,0.6103329062461853,0.26072301040717266,0.1051020398736
0.36599254608154297,0.3186809718608856,0.28267222431965067,0.1051020398736
0.7717463970184326,0.171432226896286,0.19200177916170502,0.1051020398736
1.1775001287460327,0.09477362036705017,0.09773440690594085,0.1051020398736
1.5832539796829224,0.049547359347343445,0.04749644796758355,0.1051020398736
1.9890077114105225,0.02620799094438553,0.02301605286875056,0.1051020398736
2.394761562347412,0.01437490712851286,0.01175638683115709,0.1051020398736
2.8005154132843018,0.008837367407977581,0.006360438691003581,0.1051020398736
3.2062692642211914,0.005374136380851269,0.0037999739713249926,0.1051020398736
3.612023115158081,0.0032589780166745186,0.0024254138055509133,0.1051020398736
4.017776966094971,0.0019744504243135452,0.0016331193622091985,0.1051020398736
4.423530578613281,0.0013026833767071366,0.0011293943513262384,0.1051020398736
4.82928466796875,0.0008170139626599848,0.0008264507670594268,0.1051020398736
5.2350382804870605,0.0004629745671991259,0.0006470438608341409,0.1051020398736
5.640791893005371,0.00024510419461876154,0.000520959375649602,0.1051020398736
6.04654598236084,0.00014070795441512018,0.00041620235485765336,0.1051020398736
6.452300071716309,6.808450416428968e-05,0.00033918134306587815,0.1051020398736
6.858053684234619,4.538966550171608e-06,0.00029071852043352655,0.1051020398736
-13.023882865905762,3.7325287848943844e-05,0.00017310457320810795,0.12346938252449036
-12.618128776550293,0.0001562197576276958,8.506938869562778e-05,0.12346938252449036
-12.21237564086914,0.0002804464311338961,2.22376030850868e-05,0.12346938252449036
-11.806621551513672,0.0003940087044611573,8.706460516359262e-05,0.12346938252449036
-11.400867462158203,0.000745359982829541,0.0003907703877626645,0.12346938252449036
-10.995113372802734,0.0011670872336253524,0.0007628104474737843,0.12346938252449036
-10.589360237121582,0.0014587268233299255,0.0009742124214279998,0.12346938252449036
-10.183606147766113,0.0017178445123136044,0.0011373274808184812,0.12346938252449036
-9.777852058410645,0.0019177794456481934,0.0012466465436375821,0.12346938252449036
-9.372097969055176,0.002350171096622944,0.00156579761025277,0.12346938252449036
-8.966344833374023,0.0028092237189412117,0.0018609034642779712,0.12346938252449036
-8.560590744018555,0.003246947191655636,0.002126265629260405,0.12346938252449036
-8.154836654663086,0.0036196273285895586,0.0022742164566192037,0.12346938252449036
-7.749083042144775,0.003770515089854598,0.0021409620344471085,0.12346938252449036
-7.343329429626465,0.004066957626491785,0.002046269897257502,0.12346938252449036
-6.937575340270996,0.004384200554341078,0.0018127497140301835,0.12346938252449036
-6.5318217277526855,0.004987751133739948,0.0016998630129053287,0.12346938252449036
-6.126068115234375,0.0060508823953568935,0.001835707865168737,0.12346938252449036
-5.720314025878906,0.0076701040379703045,0.002157298470005417,0.12346938252449036
-5.314560413360596,0.009931787848472595,0.0026339691068918126,0.12346938252449036
-4.908806324005127,0.013022558763623238,0.0029314936026209847,0.12346938252449036
-4.503052711486816,0.017928212881088257,0.003753460044072739,0.12346938252449036
-4.097298622131348,0.0253291092813015,0.004598075969256537,0.12346938252449036
-3.691545009613037,0.03601537644863129,0.004971990744177739,0.12346938252449036
-3.2857911586761475,0.05433235317468643,0.005616518705656401,0.12346938252449036
-2.880037307739258,0.08759666979312897,0.007730520341963345,0.12346938252449036
-2.474283456802368,0.15135931968688965,0.013189437601738288,0.12346938252449036
-2.0685296058654785,0.2744945287704468,0.02603168544746626,0.12346938252449036
-1.6627758741378784,0.4960451126098633,0.038849031770537605,0.12346938252449036
-1.2570221424102783,0.8521411418914795,0.085125345905413,0.12346938252449036
-0.8512682914733887,1.1506807804107666,0.18057733872082996,0.12346938252449036
-0.445514440536499,1.026356816291809,0.2307284672913235,0.12346938252449036
-0.03976127505302429,0.7187262773513794,0.2630418429736273,0.12346938252449036
0.36599254608154297,0.37454164028167725,0.2807663738557286,0.12346938252449036
0.7717463970184326,0.20139124989509583,0.1917882766470018,0.12346938252449036
1.1775001287460327,0.11133600026369095,0.09784079213886397,0.12346938252449036
1.5832539796829224,0.05820612236857414,0.047659596565320095,0.12346938252449036
1.9890077114105225,0.030788030475378036,0.023153871424835902,0.12346938252449036
2.394761562347412,0.01688702590763569,0.01183809327849445,0.12346938252449036
2.8005154132843018,0.010381761938333511,0.006377202918632251,0.12346938252449036
3.2062692642211914,0.006313306279480457,0.0038073964047244356,0.12346938252449036
3.612023115158081,0.0038285080809146166,0.0024355184922263463,0.12346938252449036
4.017776966094971,0.002319500083103776,0.00164945413199305,0.12346938252449036
4.423530578613281,0.0015303367981687188,0.0011434524155051371,0.12346938252449036
4.82928466796875,0.0009597931639291346,0.0008448832771672545,0.12346938252449036
5.2350382804870605,0.0005438827793113887,0.0006726880627995122,0.12346938252449036
5.640791893005371,0.0002879379317164421,0.0005509138755150216,0.12346938252449036
6.04654598236084,0.00016529769345652312,0.0004439868391308808,0.12346938252449036
6.452300071716309,7.998276851139963e-05,0.0003656612055103299,0.12346938252449036
6.858053684234619,5.33218371856492e-06,0.0003178036254930995,0.12346938252449036
-13.023882865905762,2.4501605366822332e-05,0.0001691658303776227,0.1418367326259613
-12.618128776550293,0.00014793504669796675,8.316285314865678e-05,0.1418367326259613
-12.21237564086914,0.0002652430848684162,2.2166761644132357e-05,0.1418367326259613
-11.806621551513672,0.0003825511666946113,8.569134035079394e-05,0.1418367326259613
-11.400867462158203,0.0007283498998731375,0.00038310270750856765,0.1418367326259613
-10.995113372802734,0.0011482704430818558,0.0007474265249843192,0.1418367326259613
-10.589360237121582,0.001413821941241622,0.0009544902916160611,0.1418367326259613
-10.183606147766113,0.0016484380466863513,0.0011143177060752051,0.1418367326259613
-9.777852058410645,0.0018704950343817472,0.0012214684383276596,0.1418367326259613
-9.372097969055176,0.0023026661947369576,0.001534108580716499,0.1418367326259613
-8.966344833374023,0.002728712046518922,0.0018232423709062596,0.1418367326259613
-8.560590744018555,0.0031731342896819115,0.002083335924302132,0.1418367326259613
-8.154836654663086,0.0035311838146299124,0.002228533167750829,0.1418367326259613
-7.749083042144775,0.0036974952090531588,0.0020985273533536057,0.1418367326259613
-7.343329429626465,0.003944362048059702,0.002006391118979135,0.1418367326259613
-6.937575340270996,0.004215422086417675,0.0017785450893001537,0.1418367326259613
-6.5318217277526855,0.004807162098586559,0.0016690438978406745,0.1418367326259613
-6.126068115234375,0.00589263578876853,0.0018034340780133731,0.1418367326259613
-5.720314025878906,0.0074660275131464005,0.002120124640021429,0.1418367326259613
-5.314560413360596,0.00965658575296402,0.0025895604205824004,0.1418367326259613
-4.908806324005127,0.012543940916657448,0.002884858889345897,0.1418367326259613
-4.503052711486816,0.017362119629979134,0.003695648799529766,0.1418367326259613
-4.097298622131348,0.024376675486564636,0.0045320330573319105,0.1418367326259613
-3.691545009613037,0.035002924501895905,0.004913719330012409,0.1418367326259613
-3.2857911586761475,0.052490901201963425,0.005570969884601381,0.1418367326259613
-2.880037307739258,0.0846082791686058,0.007688607942950882,0.1418367326259613
-2.474283456802368,0.14613789319992065,0.013126807586990377,0.1418367326259613
-2.0685296058654785,0.26613953709602356,0.025890328672616852,0.1418367326259613
-1.6627758741378784,0.48438385128974915,0.038850023141276196,0.1418367326259613
-1.2570221424102783,0.8576467037200928,0.08492441773502991,0.1418367326259613
-0.8512682914733887,1.2364146709442139,0.1795885481020855,0.1418367326259613
-0.445514440536499,1.1820456981658936,0.23072848714582522,0.1418367326259613
-0.03976127505302429,0.8291400671005249,0.26536070830137937,0.1418367326259613
0.36599254608154297,0.4302816092967987,0.27886057243319096,0.1418367326259613
0.7717463970184326,0.23135028779506683,0.19157473789457402,0.1418367326259613
1.1775001287460327,0.12789838016033173,0.09803122229451439,0.1418367326259613
1.5832539796829224,0.06686488538980484,0.047869370786511295,0.1418367326259613
1.9890077114105225,0.035368070006370544,0.023300091652863942,0.1418367326259613
2.394761562347412,0.019399147480726242,0.01192890002352487,0.1418367326259613
2.8005154132843018,0.011926157400012016,0.00639821957325401,0.1418367326259613
3.2062692642211914,0.0072524757124483585,0.0038156334961452778,0.1418367326259613
3.612023115158081,0.004398038610816002,0.002446373983279677,0.1418367326259613
4.017776966094971,0.0026645497418940067,0.0016694772022766689,0.1418367326259613
4.423530578613281,0.001757990219630301,0.0011593902837525225,0.1418367326259613
4.82928466796875,0.0011025723069906235,0.000863708650029485,0.1418367326259613
5.2350382804870605,0.0006247909623198211,0.0007018100644568541,0.1418367326259613
5.640791893005371,0.00033077169791795313,0.0005841964005533611,0.1418367326259613
6.04654598236084,0.00018988744704984128,0.00047407074318758845,0.1418367326259613
6.452300071716309,9.188103285850957e-05,0.00039405139136706416,0.1418367326259613
6.858053684234619,6.125401341705583e-06,0.00034634440418285174,0.1418367326259613
-13.023882865905762,2.767447404039558e-05,0.00016522708733010435,0.16020408272743225
-12.618128776550293,0.00013647746527567506,8.125631675789764e-05,0.16020408272743225
-12.21237564086914,0.000245280476519838,2.2095924217006177e-05,0.16020408272743225
-11.806621551513672,0.00036100210854783654,8.431807215890175e-05,0.16020408272743225
-11.400867462158203,0.0007081669755280018,0.0003754350205492527,0.16020408272743225
-10.995113372802734,0.0011140299029648304,0.0007320426903392709,0.16020408272743225
-10.589360237121582,0.0013748222263529897,0.0009347681357977382,0.16020408272743225
-10.183606147766113,0.001606265432201326,0.0010913079009860394,0.16020408272743225
-9.777852058410645,0.0017945223953574896,0.0011962901912347904,0.16020408272743225
-9.372097969055176,0.002234978601336479,0.0015024198056338197,0.16020408272743225
-8.966344833374023,0.0026685160119086504,0.00178558150930539,0.16020408272743225
-8.560590744018555,0.0030951346270740032,0.0020404060095178195,0.16020408272743225
-8.154836654663086,0.0034492183476686478,0.0021828498981451747,0.16020408272743225
-7.749083042144775,0.0035926143173128366,0.002056092697340679,0.16020408272743225
-7.343329429626465,0.0038724876940250397,0.001966512120478244,0.16020408272743225
-6.937575340270996,0.0040953378193080425,0.001744340246374529,0.16020408272743225
-6.5318217277526855,0.0046135731972754,0.0016382248511834974,0.16020408272743225
-6.126068115234375,0.005643125157803297,0.001771160372276104,0.16020408272743225
-5.720314025878906,0.007254855241626501,0.002082950486609872,0.16020408272743225
-5.314560413360596,0.009433030150830746,0.0025451518374246603,0.16020408272743225
-4.908806324005127,0.012131116352975368,0.0028382233029713103,0.16020408272743225
-4.503052711486816,0.01679334044456482,0.003637837722619204,0.16020408272743225
-4.097298622131348,0.023554285988211632,0.004465989928462675,0.16020408272743225
-3.691545009613037,0.033780843019485474,0.00485544628688241,0.16020408272743225
-3.2857911586761475,0.050837527960538864,0.005525417978401348,0.16020408272743225
-2.880037307739258,0.08191235363483429,0.007646690504770542,0.16020408272743225
-2.474283456802368,0.14139749109745026,0.013064179807108984,0.16020408272743225
-2.0685296058654785,0.2571256458759308,0.02574896981816388,0.16020408272743225
-1.6627758741378784,0.47164496779441833,0.038851023694392375,0.16020408272743225
-1.2570221424102783,0.8515564203262329,0.08472349302473627,0.16020408272743225
-0.8512682914733887,1.302112102508545,0.1785997097276533,0.16020408272743225
-0.445514440536499,1.3344001770019531,0.2307284610425615,0.16020408272743225
-0.03976127505302429,0.9411360621452332,0.2676795915857346,0.16020408272743225
0.36599254608154297,0.4860893189907074,0.27709631349942,0.16020408272743225
0.7717463970184326,0.26130929589271545,0.19147876114555828,0.16020408272743225
1.1775001287460327,0.1444607675075531,0.09822164384961084,0.16020408272743225
1.5832539796829224,0.07552364468574524,0.048079157174746305,0.16020408272743225
1.9890077114105225,0.039948102086782455,0.02346948459167952,0.16020408272743225
2.394761562347412,0.021911265328526497,0.012026948310445628,0.16020408272743225
2.8005154132843018,0.013470550999045372,0.006420006987239183,0.16020408272743225
3.2062692642211914,0.00819164514541626,0.0038265416686846746,0.16020408272743225
3.612023115158081,0.004967568442225456,0.002459303675398413,0.16020408272743225
4.017776966094971,0.003009599167853594,0.001690099917227595,0.16020408272743225
4.423530578613281,0.0019856435246765614,0.0011766663765931105,0.16020408272743225
4.82928466796875,0.0012453513918444514,0.0008854720903932256,0.16020408272743225
5.2350382804870605,0.0007056990871205926,0.0007330001671004825,0.16020408272743225
5.640791893005371,0.00037360540591180325,0.0006205061221075848,0.16020408272743225
6.04654598236084,0.000214477171539329,0.0005078093494402776,0.16020408272743225
6.452300071716309,0.0001037792899296619,0.0004258835008683358,0.16020408272743225
6.858053684234619,6.918618510098895e-06,0.00037867912946034586,0.16020408272743225
-13.023882865905762,3.084734271396883e-05,0.00016128832561278307,0.178571417927742
-12.618128776550293,0.00013727069017477334,7.934976650420222e-05,0.178571417927742
-12.21237564086914,0.00024369402672164142,2.2025077237797175e-05,0.178571417927742
-11.806621551513672,0.00035011739237233996,8.294480565714023e-05,0.178571417927742
-11.400867462158203,0.0006693874020129442,0.0003677673015132877,0.178571417927742
-10.995113372802734,0.0010673182550817728,0.0007166588040473618,0.178571417927742
-10.589360237121582,0.001331062987446785,0.000915045929563829,0.178571417927742
-10.183606147766113,0.0015670452266931534,0.0010682980525291502,0.178571417927742
-9.777852058410645,0.0017598411068320274,0.0011711119142080665,0.178571417927742
-9.372097969055176,0.002157771959900856,0.0014707308809258327,0.178571417927742
-8.966344833374023,0.0025634143967181444,0.0017479202878938954,0.178571417927742
-8.560590744018555,0.0030230397824198008,0.0019974759564333425,0.178571417927742
-8.154836654663086,0.0033731572329998016,0.0021371662739443124,0.178571417927742
-7.749083042144775,0.0035027163103222847,0.0020136579699927995,0.178571417927742
-7.343329429626465,0.003746410133317113,0.0019266330906793033,0.178571417927742
-6.937575340270996,0.004000900778919458,0.0017101351858208526,0.178571417927742
-6.5318217277526855,0.004472865257412195,0.001607406068352471,0.178571417927742
-6.126068115234375,0.005455352831631899,0.0017388864937821498,0.178571417927742
-5.720314025878906,0.0069452798925340176,0.0020457762692927825,0.178571417927742
-5.314560413360596,0.00913389865309,0.002500742892557445,0.178571417927742
-4.908806324005127,0.011826872825622559,0.002791587749629393,0.178571417927742
-4.503052711486816,0.016184059903025627,0.0035800258571022227,0.178571417927742
-4.097298622131348,0.0228100698441267,0.004399946944870816,0.178571417927742
-3.691545009613037,0.032474543899297714,0.004797174034452053,0.178571417927742
-3.2857911586761475,0.049176838248968124,0.005479866897994294,0.178571417927742
-2.880037307739258,0.07909876853227615,0.007604776865475129,0.178571417927742
-2.474283456802368,0.136504128575325,0.013001552051052342,0.178571417927742
-2.0685296058654785,0.24838745594024658,0.025607606207078182,0.178571417927742
-1.6627758741378784,0.45658543705940247,0.03885201876380111,0.178571417927742
-1.2570221424102783,0.8388904929161072,0.08452254518059873,0.178571417927742
