y0,decision_loss,err,c
-1.2570221424102783,0.5246399641036987,0.15750552713871002,0.05000000074505806
-0.8512682914733887,0.46577703952789307,0.15941894054412842,0.05000000074505806
-0.445514440536499,0.37047138810157776,0.18092407286167145,0.05000000074505806
-0.03976127505302429,0.28725573420524597,0.2605170011520386,0.05000000074505806
0.36599254608154297,0.1515709012746811,0.27569445967674255,0.05000000074505806
0.7717463970184326,0.08155513554811478,0.1631072759628296,0.05000000074505806
1.1775001287460327,0.04508648067712784,0.08845023065805435,0.05000000074505806
1.5832539796829224,0.02357107400894165,0.05058741569519043,0.05000000074505806
1.9890077114105225,0.012467879801988602,0.02960153855383396,0.05000000074505806
2.394761562347412,0.006838547997176647,0.01842031069099903,0.05000000074505806
2.8005154132843018,0.004204184748232365,0.012125026434659958,0.05000000074505806
3.2062692642211914,0.002556628081947565,0.008734066039323807,0.05000000074505806
3.612023115158081,0.001550387591123581,0.006616720464080572,0.05000000074505806
4.017776966094971,0.0009393016807734966,0.005215184763073921,0.05000000074505806
4.423530578613281,0.000619723170530051,0.004165044520050287,0.05000000074505806
4.82928466796875,0.0003886765625793487,0.003408844815567136,0.05000000074505806
5.2350382804870605,0.00022025004727765918,0.0028364863246679306,0.05000000074505806
5.640791893005371,0.0001166029687738046,0.0023821562062948942,0.05000000074505806
6.04654598236084,6.693873729091138e-05,0.002006078604608774,0.05000000074505806
6.452300071716309,3.238971476093866e-05,0.001701652305200696,0.05000000074505806
6.858053684234619,2.1593141354969703e-06,0.0014665382914245129,0.05000000074505806
-13.023882865905762,0.000265727867372334,0.01276212465018034,0.06836734712123871
-12.618128776550293,0.0003864291065838188,0.012641425244510174,0.06836734712123871
-12.21237564086914,0.0005071303457953036,0.012520725838840008,0.06836734712123871
-11.806621551513672,0.0006278316723182797,0.012400025501847267,0.06836734712123871
-11.400867462158203,0.0009899353608489037,0.012037914246320724,0.06836734712123871
-10.995113372802734,0.0014325067168101668,0.011595344170928001,0.06836734712123871
-10.589360237121582,0.0017141429707407951,0.011313710361719131,0.06836734712123871
-10.183606147766113,0.0019555455073714256,0.011072304099798203,0.06836734712123871
-9.777852058410645,0.002195097040385008,0.011437476612627506,0.06836734712123871
-9.372097969055176,0.002699671545997262,0.012202807702124119,0.06836734712123871
-8.966344833374023,0.003207198344171047,0.01322516892105341,0.06836734712123871
-8.560590744018555,0.0037206304259598255,0.014574442058801651,0.06836734712123871
-8.154836654663086,0.004215598106384277,0.016405289992690086,0.06836734712123871
-7.749083042144775,0.004445543047040701,0.019010107964277267,0.06836734712123871
-7.343329429626465,0.004855239763855934,0.022115712985396385,0.06836734712123871
-6.937575340270996,0.005263085942715406,0.02606482058763504,0.06836734712123871
-6.5318217277526855,0.006100194528698921,0.03077378123998642,0.06836734712123871
-6.126068115234375,0.007471403107047081,0.036260634660720825,0.06836734712123871
-5.720314025878906,0.009582286700606346,0.042871907353401184,0.06836734712123871
-5.314560413360596,0.01250225305557251,0.05095729976892471,0.06836734712123871
-4.908806324005127,0.01631617546081543,0.06137390062212944,0.06836734712123871
-4.503052711486816,0.022498995065689087,0.07369624078273773,0.06836734712123871
-4.097298622131348,0.031778935343027115,0.08908310532569885,0.06836734712123871
-3.691545009613037,0.0458659902215004,0.10883354395627975,0.06836734712123871
-3.2857911586761475,0.06973857432603836,0.13210149109363556,0.06836734712123871
-2.880037307739258,0.11330326646566391,0.15716582536697388,0.06836734712123871
-2.474283456802368,0.19128526747226715,0.17923904955387115,0.06836734712123871
-2.0685296058654785,0.3286435008049011,0.18749895691871643,0.06836734712123871
-1.6627758741378784,0.5188844203948975,0.17975890636444092,0.06836734712123871
-1.2570221424102783,0.6802307367324829,0.15496835112571716,0.06836734712123871
-0.8512682914733887,0.6605406403541565,0.15802423655986786,0.06836734712123871
-0.445514440536499,0.5162408947944641,0.18119648098945618,0.06836734712123871
-0.03976127505302429,0.39308133721351624,0.26321470737457275,0.06836734712123871
0.36599254608154297,0.20725001394748688,0.27350836992263794,0.06836734712123871
0.7717463970184326,0.11151417344808578,0.1622578650712967,0.06836734712123871
1.1775001287460327,0.061648864299058914,0.08879277110099792,0.06836734712123871
1.5832539796829224,0.03222983703017235,0.05217001959681511,0.06836734712123871
1.9890077114105225,0.01704791747033596,0.03194676712155342,0.06836734712123871
2.394761562347412,0.009350667707622051,0.02098379097878933,0.06836734712123871
2.8005154132843018,0.005748579278588295,0.014468366280198097,0.06836734712123871
3.2062692642211914,0.00349579774774611,0.01082151010632515,0.06836734712123871
3.612023115158081,0.0021199178881943226,0.008467826060950756,0.06836734712123871
4.017776966094971,0.0012843513395637274,0.0068217795342206955,0.06836734712123871
4.423530578613281,0.0008473765919916332,0.005535644479095936,0.06836734712123871
4.82928466796875,0.000531455734744668,0.004586106166243553,0.06836734712123871
5.2350382804870605,0.00030115823028609157,0.0038444744423031807,0.06836734712123871
5.640791893005371,0.0001594367204234004,0.0032544361893087626,0.06836734712123871
6.04654598236084,9.152848360827193e-05,0.002754918532446027,0.06836734712123871
6.452300071716309,4.42879791080486e-05,0.0023469042498618364,0.06836734712123871
6.858053684234619,2.952531758637633e-06,0.0020299390889704227,0.06836734712123871
-13.023882865905762,0.0002097619726555422,0.012509521096944809,0.08673469722270966
-12.618128776550293,0.00032808358082547784,0.01239120401442051,0.08673469722270966
-12.21237564086914,0.00044640517444349825,0.012272875756025314,0.08673469722270966
-11.806621551513672,0.0005647268262691796,0.012154556810855865,0.08673469722270966
-11.400867462158203,0.0009196916362270713,0.011799592524766922,0.08673469722270966
-10.995113372802734,0.0013535375474020839,0.011365746147930622,0.08673469722270966
-10.589360237121582,0.0016296213725581765,0.011089658364653587,0.08673469722270966
-10.183606147766113,0.0018662645015865564,0.010853016749024391,0.08673469722270966
-9.777852058410645,0.0020747045055031776,0.01121088583022356,0.08673469722270966
-9.372097969055176,0.002542261965572834,0.011960934847593307,0.08673469722270966
-8.966344833374023,0.003032294102013111,0.01296292059123516,0.08673469722270966
-8.560590744018555,0.0035373091232031584,0.014285273849964142,0.08673469722270966
-8.154836654663086,0.003989663440734148,0.016079645603895187,0.08673469722270966
-7.749083042144775,0.004205374978482723,0.018632618710398674,0.08673469722270966
-7.343329429626465,0.00456188153475523,0.021676361560821533,0.08673469722270966
-6.937575340270996,0.004935134667903185,0.025546761229634285,0.08673469722270966
-6.5318217277526855,0.005640657618641853,0.030161693692207336,0.08673469722270966
-6.126068115234375,0.0069093648344278336,0.03553879261016846,0.08673469722270966
-5.720314025878906,0.008726273663341999,0.042017631232738495,0.08673469722270966
-5.314560413360596,0.011481381952762604,0.049940530210733414,0.08673469722270966
-4.908806324005127,0.015069369226694107,0.06014728173613548,0.08673469722270966
-4.503052711486816,0.02065119706094265,0.0722200870513916,0.08673469722270966
-4.097298622131348,0.029238879680633545,0.0872928723692894,0.08673469722270966
-3.691545009613037,0.04189334064722061,0.1066364124417305,0.08673469722270966
-3.2857911586761475,0.06356801092624664,0.12941639125347137,0.08673469722270966
-2.880037307739258,0.10342586785554886,0.1539333462715149,0.08673469722270966
-2.474283456802368,0.17705869674682617,0.17547275125980377,0.08673469722270966
-2.0685296058654785,0.31485819816589355,0.18355657160282135,0.08673469722270966
-1.6627758741378784,0.5339276790618896,0.17609556019306183,0.08673469722270966
-1.2570221424102783,0.786025881767273,0.15243133902549744,0.08673469722270966
-0.8512682914733887,0.8453863263130188,0.15669718384742737,0.08673469722270966
-0.445514440536499,0.6722864508628845,0.1815377026796341,0.08673469722270966
-0.03976127505302429,0.49959108233451843,0.2659124433994293,0.08673469722270966
0.36599254608154297,0.26292914152145386,0.27139556407928467,0.08673469722270966
0.7717463970184326,0.1414732038974762,0.16161713004112244,0.08673469722270966
1.1775001287460327,0.07821124792098999,0.08936847746372223,0.08673469722270966
1.5832539796829224,0.040888600051403046,0.054053544998168945,0.08673469722270966
1.9890077114105225,0.02162795700132847,0.034584783017635345,0.08673469722270966
2.394761562347412,0.01186278834939003,0.023788774386048317,0.08673469722270966
2.8005154132843018,0.007292974274605513,0.017003264278173447,0.08673469722270966
3.2062692642211914,0.004434967413544655,0.013074708171188831,0.08673469722270966
3.612023115158081,0.0026894479524344206,0.010426201857626438,0.08673469722270966
4.017776966094971,0.0016294009983539581,0.008512784726917744,0.08673469722270966
4.423530578613281,0.0010750300716608763,0.006974723190069199,0.08673469722270966
4.82928466796875,0.0006742348778061569,0.005808621644973755,0.08673469722270966
5.2350382804870605,0.0003820664423983544,0.004901747219264507,0.08673469722270966
5.640791893005371,0.0002022704720729962,0.004154859576374292,0.08673469722270966
6.04654598236084,0.00011611822264967486,0.0035293924156576395,0.08673469722270966
6.452300071716309,5.6186243455158547e-05,0.003015406196936965,0.08673469722270966
6.858053684234619,3.745749381778296e-06,0.002611894626170397,0.08673469722270966
-13.023882865905762,0.00017248073709197342,0.012256916612386703,0.1051020398736
-12.618128776550293,0.00028842268511652946,0.01214098371565342,0.1051020398736
-12.21237564086914,0.0004043646331410855,0.012025034055113792,0.1051020398736
-11.806621551513672,0.0005203065811656415,0.011909089051187038,0.1051020398736
-11.400867462158203,0.0008681324543431401,0.011561269871890545,0.1051020398736
-10.995113372802734,0.0012932529207319021,0.011136140674352646,0.1051020398736
-10.589360237121582,0.0015637840842828155,0.010865607298910618,0.1051020398736
-10.183606147766113,0.0017956680385395885,0.010633731260895729,0.1051020398736
-9.777852058410645,0.002002521650865674,0.010984297841787338,0.1051020398736
-9.372097969055176,0.002459414768964052,0.011719055473804474,0.1051020398736
-8.966344833374023,0.0029072300530970097,0.01270066387951374,0.1051020398736
-8.560590744018555,0.0033732010051608086,0.013996114954352379,0.1051020398736
-8.154836654663086,0.0037981895729899406,0.015753984451293945,0.1051020398736
-7.749083042144775,0.004000371787697077,0.01825510337948799,0.1051020398736
-7.343329429626465,0.004345729947090149,0.02123701013624668,0.1051020398736
-6.937575340270996,0.004670596215873957,0.025028686970472336,0.1051020398736
-6.5318217277526855,0.005306845065206289,0.029549581930041313,0.1051020398736
-6.126068115234375,0.006447711493819952,0.03481694683432579,0.1051020398736
-5.720314025878906,0.008224827237427235,0.04116334393620491,0.1051020398736
-5.314560413360596,0.010731571353971958,0.048923786729574203,0.1051020398736
-4.908806324005127,0.013970013707876205,0.05892067030072212,0.1051020398736
-4.503052711486816,0.019376186653971672,0.07074382901191711,0.1051020398736
-4.097298622131348,0.02714606001973152,0.08550262451171875,0.1051020398736
-3.691545009613037,0.03899227827787399,0.10443919897079468,0.1051020398736
-3.2857911586761475,0.05894438177347183,0.1267312914133072,0.1051020398736
-2.880037307739258,0.0954103022813797,0.1507008671760559,0.1051020398736
-2.474283456802368,0.16469837725162506,0.17170658707618713,0.1051020398736
-2.0685296058654785,0.295889288187027,0.17961406707763672,0.1051020398736
-1.6627758741378784,0.5241553783416748,0.17243227362632751,0.1051020398736
-1.2570221424102783,0.8409035205841064,0.14989414811134338,0.1051020398736
-0.8512682914733887,1.0116595029830933,0.15537022054195404,0.1051020398736
-0.445514440536499,0.83585125207901,0.18190093338489532,0.1051020398736
-0.03976127505302429,0.6070811152458191,0.2686102092266083,0.1051020398736
0.36599254608154297,0.31860366463661194,0.26943686604499817,0.1051020398736
0.7717463970184326,0.171432226896286,0.16106899082660675,0.1051020398736
1.1775001287460327,0.09477362036705017,0.09016337990760803,0.1051020398736
1.5832539796829224,0.049547359347343445,0.05620177835226059,0.1051020398736
1.9890077114105225,0.02620799094438553,0.037472594529390335,0.1051020398736
2.394761562347412,0.01437490712851286,0.02678677812218666,0.1051020398736
2.8005154132843018,0.008837367407977581,0.01968490704894066,0.1051020398736
3.2062692642211914,0.005374136380851269,0.015425603836774826,0.1051020398736
3.612023115158081,0.0032589780166745186,0.012465817853808403,0.1051020398736
4.017776966094971,0.0019744504243135452,0.010280895046889782,0.1051020398736
4.423530578613281,0.0013026833767071366,0.008462658151984215,0.1051020398736
4.82928466796875,0.0008170139626599848,0.007073001936078072,0.1051020398736
5.2350382804870605,0.0004629745671991259,0.005982114002108574,0.1051020398736
5.640791893005371,0.00024510419461876154,0.005093329586088657,0.1051020398736
6.04654598236084,0.00014070795441512018,0.004321673884987831,0.1051020398736
6.452300071716309,6.808450416428968e-05,0.0036899149417877197,0.1051020398736
6.858053684234619,4.538966550171608e-06,0.003205966902896762,0.1051020398736
-13.023882865905762,0.00015463335148524493,0.012004312127828598,0.12346938252449036
-12.618128776550293,0.00026819563936442137,0.011890746653079987,0.12346938252449036
-12.21237564086914,0.0003817579126916826,0.011777183972299099,0.12346938252449036
-11.806621551513672,0.0004953202442266047,0.011663618497550488,0.12346938252449036
-11.400867462158203,0.0008360071224160492,0.011322937905788422,0.12346938252449036
-10.995113372802734,0.0012524022022262216,0.010906541720032692,0.12346938252449036
-10.589360237121582,0.0015173808205872774,0.010641569271683693,0.12346938252449036
-10.183606147766113,0.0017445053672417998,0.010414443910121918,0.12346938252449036
-9.777852058410645,0.0019337759586051106,0.010757707059383392,0.12346938252449036
-9.372097969055176,0.002382164355367422,0.011477179825305939,0.12346938252449036
-8.966344833374023,0.00281988806091249,0.01243841927498579,0.12346938252449036
-8.560590744018555,0.003268275875598192,0.013706965371966362,0.12346938252449036
-8.154836654663086,0.003640956012532115,0.015428323298692703,0.12346938252449036
-7.749083042144775,0.0038078404031693935,0.0178776104003191,0.12346938252449036
-7.343329429626465,0.004146940540522337,0.020797668024897575,0.12346938252449036
-6.937575340270996,0.004448187071830034,0.024510612711310387,0.12346938252449036
-6.5318217277526855,0.005057069472968578,0.028937451541423798,0.12346938252449036
-6.126068115234375,0.006152193993330002,0.034095052629709244,0.12346938252449036
-5.720314025878906,0.007744225673377514,0.040309008210897446,0.12346938252449036
-5.314560413360596,0.010145075619220734,0.047906991094350815,0.12346938252449036
-4.908806324005127,0.013283835723996162,0.05769412964582443,0.12346938252449036
-4.503052711486816,0.018237479031085968,0.06926757842302322,0.12346938252449036
-4.097298622131348,0.02576528862118721,0.08371234685182571,0.12346938252449036
-3.691545009613037,0.03684186562895775,0.10224217176437378,0.12346938252449036
-3.2857911586761475,0.05561741068959236,0.12404618412256241,0.12346938252449036
-2.880037307739258,0.08968636393547058,0.14746837317943573,0.12346938252449036
-2.474283456802368,0.15478157997131348,0.1679404079914093,0.12346938252449036
-2.0685296058654785,0.2817378640174866,0.17567159235477448,0.12346938252449036
-1.6627758741378784,0.5075094699859619,0.16888940334320068,0.12346938252449036
-1.2570221424102783,0.8616915941238403,0.14739875495433807,0.12346938252449036
-0.8512682914733887,1.1427336931228638,0.1540432572364807,0.12346938252449036
-0.445514440536499,1.0071443319320679,0.18226413428783417,0.12346938252449036
-0.03976127505302429,0.7166134715080261,0.2713078260421753,0.12346938252449036
0.36599254608154297,0.3745037913322449,0.26747825741767883,0.12346938252449036
0.7717463970184326,0.20139124989509583,0.16064181923866272,0.12346938252449036
1.1775001287460327,0.11133600026369095,0.09111081808805466,0.12346938252449036
1.5832539796829224,0.05820612236857414,0.0585753470659256,0.12346938252449036
1.9890077114105225,0.030788030475378036,0.040550537407398224,0.12346938252449036
2.394761562347412,0.01688702590763569,0.029952391982078552,0.12346938252449036
2.8005154132843018,0.010381761938333511,0.022482819855213165,0.12346938252449036
3.2062692642211914,0.006313306279480457,0.017892012372612953,0.12346938252449036
3.612023115158081,0.0038285080809146166,0.01459877286106348,0.12346938252449036
4.017776966094971,0.002319500083103776,0.012103574350476265,0.12346938252449036
4.423530578613281,0.0015303367981687188,0.009981228038668633,0.12346938252449036
4.82928466796875,0.0009597931639291346,0.008370908908545971,0.12346938252449036
5.2350382804870605,0.0005438827793113887,0.007092159241437912,0.12346938252449036
5.640791893005371,0.0002879379317164421,0.006031799130141735,0.12346938252449036
6.04654598236084,0.00016529769345652312,0.005126735661178827,0.12346938252449036
6.452300071716309,7.998276851139963e-05,0.004392328672111034,0.12346938252449036
6.858053684234619,5.33218371856492e-06,0.003812168724834919,0.12346938252449036
-13.023882865905762,0.0001163826382253319,0.011751710437238216,0.1418367326259613
-12.618128776550293,0.00022756528051104397,0.011640526354312897,0.1418367326259613
-12.21237564086914,0.00033874792279675603,0.01152934692800045,0.1418367326259613
-11.806621551513672,0.0004499305796343833,0.01141816284507513,0.1418367326259613
-11.400867462158203,0.0007834784919396043,0.011084615252912045,0.1418367326259613
-10.995113372802734,0.001191148185171187,0.010676944628357887,0.1418367326259613
-10.589360237121582,0.0014505743747577071,0.010417517274618149,0.1418367326259613
-10.183606147766113,0.0016729396302253008,0.010195158421993256,0.1418367326259613
-9.777852058410645,0.001876620459370315,0.010531121864914894,0.1418367326259613
-9.372097969055176,0.0023087915033102036,0.011235307902097702,0.1418367326259613
-8.966344833374023,0.002728712046518922,0.012176163494586945,0.1418367326259613
-8.560590744018555,0.0031792595982551575,0.01341780461370945,0.1418367326259613
-8.154836654663086,0.003543434664607048,0.015102681703865528,0.1418367326259613
-7.749083042144775,0.0036974952090531588,0.017500124871730804,0.1418367326259613
-7.343329429626465,0.003950487356632948,0.02035832218825817,0.1418367326259613
-6.937575340270996,0.0042337984777987,0.02399253286421299,0.1418367326259613
-6.5318217277526855,0.004825538024306297,0.028325343504548073,0.1418367326259613
-6.126068115234375,0.005923262797296047,0.03337320685386658,0.1418367326259613
-5.720314025878906,0.007496654521673918,0.03945472836494446,0.1418367326259613
-5.314560413360596,0.009662711061537266,0.0468902550637722,0.1418367326259613
-4.908806324005127,0.012611320242285728,0.05646749585866928,0.1418367326259613
-4.503052711486816,0.017429498955607414,0.06779132038354874,0.1418367326259613
-4.097298622131348,0.02452368475496769,0.08192209154367447,0.1418367326259613
-3.691545009613037,0.03514380753040314,0.10004501044750214,0.1418367326259613
-3.2857911586761475,0.052748166024684906,0.12136108428239822,0.1418367326259613
-2.880037307739258,0.08501193672418594,0.14423589408397675,0.1418367326259613
-2.474283456802368,0.14686037600040436,0.16417406499385834,0.1418367326259613
-2.0685296058654785,0.26712751388549805,0.17172908782958984,0.1418367326259613
-1.6627758741378784,0.48735958337783813,0.16539262235164642,0.1418367326259613
-1.2570221424102783,0.8600876927375793,0.14501100778579712,0.1418367326259613
-0.8512682914733887,1.2358421087265015,0.15271620452404022,0.1418367326259613
-0.445514440536499,1.1767644882202148,0.18262748420238495,0.1418367326259613
-0.03976127505302429,0.8282423615455627,0.27400559186935425,0.1418367326259613
0.36599254608154297,0.43028774857521057,0.2656323313713074,0.1418367326259613
0.7717463970184326,0.23135028779506683,0.16033504903316498,0.1418367326259613
1.1775001287460327,0.12789838016033173,0.09220173209905624,0.1418367326259613
1.5832539796829224,0.06686488538980484,0.0611501969397068,0.1418367326259613
1.9890077114105225,0.035368070006370544,0.04380824416875839,0.1418367326259613
2.394761562347412,0.019399147480726242,0.03322095423936844,0.1418367326259613
2.8005154132843018,0.011926157400012016,0.0253446102142334,0.1418367326259613
3.2062692642211914,0.0072524757124483585,0.020396044477820396,0.1418367326259613
3.612023115158081,0.004398038610816002,0.01675078645348549,0.1418367326259613
4.017776966094971,0.0026645497418940067,0.01395205594599247,0.1418367326259613
4.423530578613281,0.001757990219630301,0.011544551700353622,0.1418367326259613
4.82928466796875,0.0011025723069906235,0.00969026330858469,0.1418367326259613
5.2350382804870605,0.0006247909623198211,0.008202201686799526,0.1418367326259613
5.640791893005371,0.00033077169791795313,0.0070005846209824085,0.1418367326259613
6.04654598236084,0.00018988744704984128,0.0059520285576581955,0.1418367326259613
6.452300071716309,9.188103285850957e-05,0.005094741005450487,0.1418367326259613
6.858053684234619,6.125401341705583e-06,0.00441837590187788,0.1418367326259613
-13.023882865905762,8.302342030219734e-05,0.01149910781532526,0.16020408272743225
-12.618128776550293,0.00019182641699444503,0.011390303261578083,0.16020408272743225
-12.21237564086914,0.0003006294136866927,0.011281494051218033,0.16020408272743225
-11.806621551513672,0.00040943242493085563,0.01117270439863205,0.16020408272743225
-11.400867462158203,0.0007358414586633444,0.010846289806067944,0.16020408272743225
-10.995113372802734,0.0011347858235239983,0.010447347536683083,0.16020408272743225
-10.589360237121582,0.001388659467920661,0.010193468071520329,0.16020408272743225
-10.183606147766113,0.001606265432201326,0.0099758580327034,0.16020408272743225
-9.777852058410645,0.0017945223953574896,0.010304532945156097,0.16020408272743225
-9.372097969055176,0.0022073041182011366,0.010993432253599167,0.16020408272743225
-8.966344833374023,0.0026685160119086504,0.01191391609609127,0.16020408272743225
-8.560590744018555,0.003088215831667185,0.013128632679581642,0.16020408272743225
-8.154836654663086,0.0034353809896856546,0.014777022413909435,0.16020408272743225
-7.749083042144775,0.0035787769593298435,0.017122607678174973,0.16020408272743225
-7.343329429626465,0.003844813210889697,0.019918976351618767,0.16020408272743225
-6.937575340270996,0.004074581898748875,0.023474479094147682,0.16020408272743225
-6.5318217277526855,0.004585898481309414,0.027713248506188393,0.16020408272743225
-6.126068115234375,0.005629288032650948,0.03265131637454033,0.16020408272743225
-5.720314025878906,0.007178750354796648,0.03860039263963699,0.16020408272743225
-5.314560413360596,0.009363844059407711,0.0458734892308712,0.16020408272743225
-4.908806324005127,0.012075766921043396,0.055240899324417114,0.16020408272743225
-4.503052711486816,0.01667572371661663,0.0663151666522026,0.16020408272743225
-4.097298622131348,0.023381320759654045,0.08013191819190979,0.16020408272743225
-3.691545009613037,0.03344874829053879,0.0978478491306305,0.16020408272743225
-3.2857911586761475,0.05038781836628914,0.11867598444223404,0.16020408272743225
-2.880037307739258,0.08114606142044067,0.14100342988967896,0.16020408272743225
-2.474283456802368,0.140262633562088,0.1604079008102417,0.16020408272743225
-2.0685296058654785,0.2551600933074951,0.16778667271137238,0.16020408272743225
-1.6627758741378784,0.46756914258003235,0.16189584136009216,0.16020408272743225
-1.2570221424102783,0.844354510307312,0.14262323081493378,0.16020408272743225
-0.8512682914733887,1.298619270324707,0.15138918161392212,0.16020408272743225
-0.445514440536499,1.3431248664855957,0.18299072980880737,0.16020408272743225
-0.03976127505302429,0.9438221454620361,0.27670326828956604,0.16020408272743225
0.36599254608154297,0.48621365427970886,0.26385170221328735,0.16020408272743225
0.7717463970184326,0.26130929589271545,0.16012145578861237,0.16020408272743225
1.1775001287460327,0.1444607675075531,0.09344007819890976,0.16020408272743225
1.5832539796829224,0.07552364468574524,0.06388770043849945,0.16020408272743225
1.9890077114105225,0.039948102086782455,0.047171223908662796,0.16020408272743225
2.394761562347412,0.021911265328526497,0.036586273461580276,0.16020408272743225
2.8005154132843018,0.013470550999045372,0.028330912813544273,0.16020408272743225
3.2062692642211914,0.00819164514541626,0.022982025519013405,0.16020408272743225
3.612023115158081,0.004967568442225456,0.018980691209435463,0.16020408272743225
4.017776966094971,0.003009599167853594,0.015826812013983727,0.16020408272743225
4.423530578613281,0.0019856435246765614,0.013129148632287979,0.16020408272743225
4.82928466796875,0.0012453513918444514,0.01100961584597826,0.16020408272743225
5.2350382804870605,0.0007056990871205926,0.009357748553156853,0.16020408272743225
5.640791893005371,0.00037360540591180325,0.007978158071637154,0.16020408272743225
6.04654598236084,0.000214477171539329,0.006777327042073011,0.16020408272743225
6.452300071716309,0.0001037792899296619,0.005797153804451227,0.16020408272743225
6.858053684234619,6.918618510098895e-06,0.005024577956646681,0.16020408272743225
-13.023882865905762,6.169468542793766e-05,0.01124650239944458,0.178571417927742
-12.618128776550293,0.00016811802925076336,0.011140082031488419,0.178571417927742
-12.21237564086914,0.00027454138034954667,0.011033655144274235,0.178571417927742
-11.806621551513672,0.00038096471689641476,0.010927233844995499,0.178571417927742
-11.400867462158203,0.0007002347847446799,0.010607958771288395,0.178571417927742
-10.995113372802734,0.0010904537048190832,0.010217748582363129,0.178571417927742
-10.589360237121582,0.0013387748040258884,0.009969417005777359,0.178571417927742
-10.183606147766113,0.0015516214771196246,0.009756569750607014,0.178571417927742
-9.777852058410645,0.001736705657094717,0.01007794588804245,0.178571417927742
-9.372097969055176,0.0021500601433217525,0.010751552879810333,0.178571417927742
-8.966344833374023,0.0025479907635599375,0.011651660315692425,0.178571417927742
-8.560590744018555,0.0029767686501145363,0.012839480303227901,0.178571417927742
-8.154836654663086,0.0033500217832624912,0.01445138081908226,0.178571417927742
-7.749083042144775,0.0034795806277543306,0.01674511842429638,0.178571417927742
-7.343329429626465,0.0037386983167380095,0.019479628652334213,0.178571417927742
-6.937575340270996,0.003946918062865734,0.022956402972340584,0.178571417927742
-6.5318217277526855,0.004434306174516678,0.027101140469312668,0.178571417927742
-6.126068115234375,0.005347386933863163,0.031929463148117065,0.178571417927742
-5.720314025878906,0.0068681612610816956,0.03774610906839371,0.178571417927742
-5.314560413360596,0.00897195003926754,0.0448567196726799,0.178571417927742
-4.908806324005127,0.011680347844958305,0.054014336317777634,0.178571417927742
-4.503052711486816,0.015975840389728546,0.06483891606330872,0.178571417927742
-4.097298622131348,0.022478461265563965,0.07834166288375854,0.178571417927742
-3.691545009613037,0.03191157802939415,0.09565071016550064,0.178571417927742
-3.2857911586761475,0.04823599383234978,0.11599086970090866,0.178571417927742
-2.880037307739258,0.07774610817432404,0.13777093589305878,0.178571417927742
-2.474283456802368,0.1339191198348999,0.15664155781269073,0.178571417927742
-2.0685296058654785,0.24394235014915466,0.1638443022966385,0.178571417927742
-1.6627758741378784,0.44761812686920166,0.1583990454673767,0.178571417927742
-1.2570221424102783,0.8209959268569946,0.1402353048324585,0.178571417927742
-0.8512682914733887,1.3313127756118774,0.15006212890148163,0.178571417927742
-0.445514440536499,1.496548056602478,0.18335391581058502,0.178571417927742
-0.03976127505302429,1.0620355606079102,0.2795300781726837,0.178571417927742
0.36599254608154297,0.542296290397644,0.26207107305526733,0.178571417927742
0.7717463970184326,0.29126831889152527,0.1599740982055664,0.178571417927742
1.1775001287460327,0.16102313995361328,0.09481675177812576,0.178571417927742
